2012-06-11 00:00:00+00:00,,,,,
2012-06-12 00:00:00+00:00,,,,,
2012-06-13 00:00:00+00:00,,,,,
2012-06-14 00:00:00+00:00,,,,,
2012-06-15 00:00:00+00:00,,,,,
2012-06-18 00:00:00+00:00,,,,,
2012-06-19 00:00:00+00:00,,,,,
2012-06-20 00:00:00+00:00,,,,,
2012-06-21 00:00:00+00:00,,,,,
2012-06-22 00:00:00+00:00,,,,,
2012-06-25 00:00:00+00:00,,,,,
2012-06-26 00:00:00+00:00,,,,,
2012-06-27 00:00:00+00:00,,,,,
2012-06-28 00:00:00+00:00,,,,,
2012-06-29 00:00:00+00:00,,,,,
2012-07-02 00:00:00+00:00,,,,,
2012-07-03 00:00:00+00:00,,,,,
2012-07-04 00:00:00+00:00,,,,,
2012-07-05 00:00:00+00:00,,,,,
2012-07-06 00:00:00+00:00,,,,,
2012-07-09 00:00:00+00:00,,,,,
2012-07-10 00:00:00+00:00,,,,,
2012-07-11 00:00:00+00:00,,,,,
2012-07-12 00:00:00+00:00,,,,,
2012-07-13 00:00:00+00:00,,,,,
2012-07-16 00:00:00+00:00,,,,,
2012-07-17 00:00:00+00:00,,,,,
2012-07-18 00:00:00+00:00,,,,,
2012-07-19 00:00:00+00:00,,,,,
2012-07-20 00:00:00+00:00,,,,,
2012-07-23 00:00:00+00:00,,,,,
2012-07-24 00:00:00+00:00,,,,,
2012-07-25 00:00:00+00:00,,,,,
2012-07-26 00:00:00+00:00,,,,,
2012-07-27 00:00:00+00:00,,,,,
2012-07-30 00:00:00+00:00,,,,,
2012-07-31 00:00:00+00:00,,,,,
2012-08-01 00:00:00+00:00,,,,,
2012-08-02 00:00:00+00:00,,,,,
2012-08-03 00:00:00+00:00,,,,,
2012-08-06 00:00:00+00:00,,,,,
2012-08-07 00:00:00+00:00,,,,,
2012-08-08 00:00:00+00:00,,,,,
2012-08-09 00:00:00+00:00,,,,,
2012-08-10 00:00:00+00:00,,,,,
2012-08-13 00:00:00+00:00,,,,,
2012-08-14 00:00:00+00:00,,,,,
2012-08-15 00:00:00+00:00,,,,,
2012-08-16 00:00:00+00:00,,,,,
2012-08-17 00:00:00+00:00,,,,,
2012-08-20 00:00:00+00:00,,,,,
2012-08-21 00:00:00+00:00,,,,,
2012-08-22 00:00:00+00:00,,,,,
2012-08-23 00:00:00+00:00,,,,,
2012-08-24 00:00:00+00:00,,,,,
2012-08-27 00:00:00+00:00,,,,,
2012-08-28 00:00:00+00:00,,,,,
2012-08-29 00:00:00+00:00,,,,,
2012-08-30 00:00:00+00:00,,,,,
2012-08-31 00:00:00+00:00,,,,,
2012-09-03 00:00:00+00:00,,,,,
2012-09-04 00:00:00+00:00,,,,,
2012-09-05 00:00:00+00:00,,,,,
2012-09-06 00:00:00+00:00,,,,,
2012-09-07 00:00:00+00:00,,,,,
2012-09-10 00:00:00+00:00,,,,,
2012-09-11 00:00:00+00:00,,,,,
2012-09-12 00:00:00+00:00,,,,,
2012-09-13 00:00:00+00:00,,,,,
2012-09-14 00:00:00+00:00,,,,,
2012-09-17 00:00:00+00:00,,,,,
2012-09-18 00:00:00+00:00,,,,,
2012-09-19 00:00:00+00:00,,,,,
2012-09-20 00:00:00+00:00,,,,,
2012-09-21 00:00:00+00:00,,,,,
2012-09-24 00:00:00+00:00,,,,,
2012-09-25 00:00:00+00:00,,,,,
2012-09-26 00:00:00+00:00,,,,,
2012-09-27 00:00:00+00:00,,,,,
2012-09-28 00:00:00+00:00,,,,,
2012-10-01 00:00:00+00:00,,,,,
2012-10-02 00:00:00+00:00,,,,,
2012-10-03 00:00:00+00:00,,,,,
2012-10-04 00:00:00+00:00,,,,,
2012-10-05 00:00:00+00:00,,,,,
2012-10-08 00:00:00+00:00,,,,,
2012-10-09 00:00:00+00:00,,,,,
2012-10-10 00:00:00+00:00,,,,,
2012-10-11 00:00:00+00:00,,,,,
2012-10-12 00:00:00+00:00,,,,,
2012-10-15 00:00:00+00:00,,,,,
2012-10-16 00:00:00+00:00,,,,,
2012-10-17 00:00:00+00:00,,,,,
2012-10-18 00:00:00+00:00,,,,,
2012-10-19 00:00:00+00:00,,,,,
2012-10-22 00:00:00+00:00,,,,,
2012-10-23 00:00:00+00:00,,,,,
2012-10-24 00:00:00+00:00,,,,,
2012-10-25 00:00:00+00:00,,,,,
2012-10-26 00:00:00+00:00,,,,,
2012-10-29 00:00:00+00:00,,,,,
2012-10-30 00:00:00+00:00,,,,,
2012-10-31 00:00:00+00:00,,,,,
2012-11-01 00:00:00+00:00,,,,,
2012-11-02 00:00:00+00:00,,,,,
2012-11-05 00:00:00+00:00,,,,,
2012-11-06 00:00:00+00:00,,,,,
2012-11-07 00:00:00+00:00,,,,,
2012-11-08 00:00:00+00:00,,,,,
2012-11-09 00:00:00+00:00,,,,,
2012-11-12 00:00:00+00:00,,,,,
2012-11-13 00:00:00+00:00,,,,,
2012-11-14 00:00:00+00:00,,,,,
2012-11-15 00:00:00+00:00,,,,,
2012-11-16 00:00:00+00:00,,,,,
2012-11-19 00:00:00+00:00,,,,,
2012-11-20 00:00:00+00:00,,,,,
2012-11-21 00:00:00+00:00,,,,,
2012-11-22 00:00:00+00:00,,,,,
2012-11-23 00:00:00+00:00,,,,,
2012-11-26 00:00:00+00:00,,,,,
2012-11-27 00:00:00+00:00,0.57686317,-0.016207363,0.6103382,-0.672209,0.2893122
2012-11-28 00:00:00+00:00,0.5764068,-0.015645802,0.61065716,-0.6733921,0.28998756
2012-11-29 00:00:00+00:00,0.57819676,-0.01684708,0.61529607,-0.6816762,0.29274765
2012-11-30 00:00:00+00:00,0.5759187,-0.014284216,0.6109639,-0.6770443,0.29229373
2012-12-03 00:00:00+00:00,0.5759894,-0.0143688815,0.6112337,-0.6771985,0.29219478
2012-12-04 00:00:00+00:00,0.57577205,-0.01414689,0.60955477,-0.65136385,0.27047282
2012-12-05 00:00:00+00:00,0.575932,-0.014212769,0.608667,-0.6493858,0.2693913
2012-12-06 00:00:00+00:00,0.57679707,-0.013137658,0.6076613,-0.6597182,0.27770558
2012-12-07 00:00:00+00:00,0.57941484,-0.0070961462,0.5894236,-0.6335625,0.26156858
2012-12-10 00:00:00+00:00,0.5794557,-0.007157513,0.59060645,-0.6342586,0.26109335
2012-12-11 00:00:00+00:00,0.5790869,-0.008108837,0.5930334,-0.6392482,0.2648296
2012-12-12 00:00:00+00:00,0.5799851,-0.008659086,0.58967257,-0.6372553,0.26591057
2012-12-13 00:00:00+00:00,0.5779139,-0.0059736967,0.5889816,-0.634789,0.26344064
2012-12-14 00:00:00+00:00,0.57831895,-0.0069754147,0.59639084,-0.6528516,0.2740108
2012-12-17 00:00:00+00:00,0.57832766,-0.008092418,0.59910685,-0.65599114,0.27556175
2012-12-18 00:00:00+00:00,0.5796372,-0.009146954,0.6016523,-0.6574148,0.2742326
2012-12-19 00:00:00+00:00,0.57702506,-0.010471906,0.5998508,-0.6538886,0.2768603
2012-12-20 00:00:00+00:00,0.57032114,-0.0018210055,0.59038645,-0.63569397,0.26628143
2012-12-21 00:00:00+00:00,0.57106036,-0.003921864,0.5931746,-0.638104,0.26737976
2012-12-24 00:00:00+00:00,0.57588786,-0.018664282,0.59290695,-0.6531202,0.2923193
2012-12-25 00:00:00+00:00,0.57592666,-0.018722573,0.59292907,-0.65315336,0.29235178
2012-12-26 00:00:00+00:00,0.5748013,-0.017205913,0.592678,-0.6522938,0.29129925
2012-12-27 00:00:00+00:00,0.5749963,-0.017107615,0.59114486,-0.6512374,0.29138717
2012-12-28 00:00:00+00:00,0.578143,-0.017098358,0.581737,-0.6477409,0.2933784
2012-12-31 00:00:00+00:00,0.57801116,-0.016881332,0.5815286,-0.6473037,0.29305163
2013-01-01 00:00:00+00:00,0.5780363,-0.016870555,0.58129627,-0.6469217,0.29287338
2013-01-02 00:00:00+00:00,0.5795374,-0.01842112,0.5787445,-0.64272696,0.29134718
2013-01-03 00:00:00+00:00,0.55754346,0.0075687827,0.62296593,-0.6876876,0.28849736
2013-01-04 00:00:00+00:00,0.56385833,0.0002795337,0.6101998,-0.6717026,0.28681225
2013-01-07 00:00:00+00:00,0.5723436,-0.0063673737,0.58673835,-0.6506062,0.28713372
2013-01-08 00:00:00+00:00,0.5723443,-0.0063692676,0.5867442,-0.65061265,0.28713557
2013-01-09 00:00:00+00:00,0.57229537,-0.0063305176,0.5870317,-0.6509427,0.28718385
2013-01-10 00:00:00+00:00,0.5635679,0.00448592,0.5946434,-0.65848386,0.28469864
2013-01-11 00:00:00+00:00,0.56343573,0.0043212115,0.59532464,-0.65867454,0.28491065
2013-01-14 00:00:00+00:00,0.55930907,0.010394856,0.5750191,-0.6384512,0.2830952
2013-01-15 00:00:00+00:00,0.56033677,0.009072432,0.573924,-0.63775057,0.2837433
2013-01-16 00:00:00+00:00,0.5601882,0.0066631315,0.57627374,-0.6364836,0.28351638
2013-01-17 00:00:00+00:00,0.56359696,0.0020208657,0.5771759,-0.63871413,0.28595358
2013-01-18 00:00:00+00:00,0.5586933,0.009737271,0.56503356,-0.62173426,0.27863467
2013-01-21 00:00:00+00:00,0.559082,0.009019156,0.5560622,-0.61025804,0.2768827
2013-01-22 00:00:00+00:00,0.5589241,0.009615219,0.55261683,-0.6068863,0.27645504
2013-01-23 00:00:00+00:00,0.55904365,0.008902854,0.5573831,-0.61213684,0.2775454
2013-01-24 00:00:00+00:00,0.55906373,0.008728748,0.55824274,-0.61296964,0.2776811
2013-01-25 00:00:00+00:00,0.5536787,0.011661095,0.579603,-0.6424854,0.28730598
2013-01-28 00:00:00+00:00,0.54427385,0.025453202,0.5635279,-0.62410486,0.28061405
2013-01-29 00:00:00+00:00,0.5444611,0.024658483,0.5622025,-0.6224261,0.28115165
2013-01-30 00:00:00+00:00,0.5382733,0.0300776,0.57354337,-0.62828326,0.27741584
2013-01-31 00:00:00+00:00,0.544582,0.019211467,0.5621691,-0.62410897,0.28865847
2013-02-01 00:00:00+00:00,0.5432936,0.023199666,0.54885584,-0.6076471,0.2830485
2013-02-04 00:00:00+00:00,0.5299819,0.037470505,0.5631465,-0.6230238,0.28295794
2013-02-05 00:00:00+00:00,0.50332355,0.06300647,0.59672683,-0.6644774,0.29130557
2013-02-06 00:00:00+00:00,0.50571054,0.05952976,0.60258543,-0.6741355,0.2958035
2013-02-07 00:00:00+00:00,0.5107559,0.053961106,0.610613,-0.66830826,0.28350297
2013-02-08 00:00:00+00:00,0.512485,0.050428078,0.6246162,-0.677935,0.28128204
2013-02-11 00:00:00+00:00,0.5127051,0.05022494,0.6243321,-0.6778247,0.2814226
2013-02-12 00:00:00+00:00,0.51145065,0.051564235,0.62592274,-0.67738545,0.2793008
2013-02-13 00:00:00+00:00,0.50572693,0.06211038,0.60973376,-0.65457016,0.2684104
2013-02-14 00:00:00+00:00,0.50344485,0.06115904,0.6166083,-0.6574382,0.26825756
2013-02-15 00:00:00+00:00,0.50016624,0.0656932,0.6166008,-0.6589015,0.26791054
2013-02-18 00:00:00+00:00,0.5037606,0.061380927,0.61993843,-0.66497546,0.27117866
2013-02-19 00:00:00+00:00,0.50425357,0.057613805,0.61946195,-0.66170144,0.2723496
2013-02-20 00:00:00+00:00,0.47592422,0.07780823,0.6465131,-0.67951626,0.27087006
2013-02-21 00:00:00+00:00,0.47639704,0.076643966,0.6455298,-0.67930096,0.2719649
2013-02-22 00:00:00+00:00,0.4658836,0.08512071,0.6437494,-0.67322534,0.27259567
2013-02-25 00:00:00+00:00,0.46160245,0.09039743,0.634329,-0.6587062,0.26674148
2013-02-26 00:00:00+00:00,0.48700845,0.06771421,0.5939129,-0.63093406,0.27477333
2013-02-27 00:00:00+00:00,0.46292207,0.10168538,0.60965276,-0.6402618,0.2573751
2013-02-28 00:00:00+00:00,0.46210277,0.099367835,0.6197897,-0.64667153,0.25785497
2013-03-01 00:00:00+00:00,0.46448338,0.09818296,0.62282336,-0.66182697,0.2676099
2013-03-04 00:00:00+00:00,0.4661243,0.09488991,0.63931006,-0.6852771,0.27478415
2013-03-05 00:00:00+00:00,0.4685499,0.09292613,0.63044655,-0.6780308,0.2759584
2013-03-06 00:00:00+00:00,0.4705471,0.091421284,0.62582153,-0.67364097,0.27540374
2013-03-07 00:00:00+00:00,0.4689125,0.0939876,0.6233112,-0.6709605,0.27418232
2013-03-08 00:00:00+00:00,0.47484782,0.07928889,0.64204174,-0.7090941,0.2976107
2013-03-11 00:00:00+00:00,0.47873282,0.070521206,0.63998556,-0.70775396,0.3039338
2013-03-12 00:00:00+00:00,0.47688055,0.06553658,0.641287,-0.7230141,0.3216595
2013-03-13 00:00:00+00:00,0.47799993,0.06470097,0.6216622,-0.7056082,0.32298508
2013-03-14 00:00:00+00:00,0.4729354,0.06348259,0.63056207,-0.7145288,0.32845235
2013-03-15 00:00:00+00:00,0.47731376,0.05865091,0.63369596,-0.7217633,0.33240718
2013-03-18 00:00:00+00:00,0.48163846,0.054580066,0.6243578,-0.7227061,0.34138775
2013-03-19 00:00:00+00:00,0.4815614,0.054760903,0.6247517,-0.7241839,0.34220657
2013-03-20 00:00:00+00:00,0.4665287,0.072386734,0.61678183,-0.7200134,0.34195074
2013-03-21 00:00:00+00:00,0.4623647,0.07511657,0.60905474,-0.7166573,0.34609425
2013-03-22 00:00:00+00:00,0.44510856,0.0991211,0.56669104,-0.6763276,0.34114903
2013-03-25 00:00:00+00:00,0.45444754,0.089718066,0.5432018,-0.6605154,0.34744605
2013-03-26 00:00:00+00:00,0.4636834,0.07302498,0.5781723,-0.7077179,0.36648464
2013-03-27 00:00:00+00:00,0.46106213,0.07467936,0.5855649,-0.71637297,0.36847454
2013-03-28 00:00:00+00:00,0.46697026,0.072760746,0.5918665,-0.73720807,0.37089407
2013-03-29 00:00:00+00:00,0.46378645,0.082715906,0.5747845,-0.7053112,0.3535515
2013-04-01 00:00:00+00:00,0.4436287,0.117873594,0.5522006,-0.6450247,0.31187132
2013-04-02 00:00:00+00:00,0.42907038,0.13913402,0.53470486,-0.6157631,0.287968
2013-04-03 00:00:00+00:00,0.42203835,0.1431325,0.5655353,-0.64611727,0.2928751
2013-04-04 00:00:00+00:00,0.42189005,0.14083284,0.57349217,-0.6550592,0.2961973
2013-04-05 00:00:00+00:00,0.42364028,0.13470359,0.6001466,-0.6803458,0.29930693
2013-04-08 00:00:00+00:00,0.42539382,0.13241273,0.6101475,-0.6861134,0.29566285
2013-04-09 00:00:00+00:00,0.42253235,0.14259489,0.5708351,-0.6192187,0.27586544
2013-04-10 00:00:00+00:00,0.4230399,0.14063229,0.5848431,-0.6322342,0.27585322
2013-04-11 00:00:00+00:00,0.42926252,0.16607158,0.5303737,-0.5641415,0.23050311
2013-04-12 00:00:00+00:00,0.42800644,0.16728145,0.5255338,-0.5678469,0.23962837
2013-04-15 00:00:00+00:00,0.42305666,0.16342938,0.5723604,-0.5843798,0.22079101
2013-04-16 00:00:00+00:00,0.40729138,0.1945201,0.5109936,-0.4891943,0.17488323
2013-04-17 00:00:00+00:00,0.40779644,0.19534835,0.5046947,-0.48285764,0.17328519
2013-04-18 00:00:00+00:00,0.41576678,0.19592746,0.5045269,-0.47100338,0.1624578
2013-04-19 00:00:00+00:00,0.41288587,0.1984844,0.5004584,-0.4633127,0.16011731
2013-04-22 00:00:00+00:00,0.4231486,0.1701691,0.5332,-0.47921038,0.17899343
2013-04-23 00:00:00+00:00,0.417637,0.17753327,0.5391471,-0.4999453,0.1903871
2013-04-24 00:00:00+00:00,0.4131915,0.18141946,0.5551265,-0.5151088,0.19015895
2013-04-25 00:00:00+00:00,0.43361777,0.17216915,0.5570742,-0.5160395,0.17835438
2013-04-26 00:00:00+00:00,0.45458233,0.15971363,0.5952022,-0.55328256,0.17108361
2013-04-29 00:00:00+00:00,0.4936088,0.12503412,0.5910864,-0.539335,0.16384746
2013-04-30 00:00:00+00:00,0.44383374,0.16399205,0.5380787,-0.39797175,0.10047127
2013-05-01 00:00:00+00:00,0.44956315,0.14623176,0.55429924,-0.41654554,0.11785702
2013-05-02 00:00:00+00:00,0.43726832,0.16514625,0.5364041,-0.39876577,0.110708915
2013-05-03 00:00:00+00:00,0.44506294,0.15795577,0.5029603,-0.3555201,0.10217602
2013-05-06 00:00:00+00:00,0.4285501,0.1734443,0.52640545,-0.37993455,0.10307507
2013-05-07 00:00:00+00:00,0.41044652,0.20076673,0.50477904,-0.37379846,0.10930481
2013-05-08 00:00:00+00:00,0.4133295,0.17337902,0.51715267,-0.38571694,0.13399568
2013-05-09 00:00:00+00:00,0.39661145,0.1895646,0.51113033,-0.39403272,0.14763863
2013-05-10 00:00:00+00:00,0.399199,0.1870412,0.50872725,-0.3918629,0.14779378
2013-05-13 00:00:00+00:00,0.39703304,0.18492618,0.55046916,-0.44128698,0.15836512
2013-05-14 00:00:00+00:00,0.39915147,0.18588534,0.53667545,-0.4266729,0.15490124
2013-05-15 00:00:00+00:00,0.39516726,0.18873574,0.5532223,-0.4408269,0.15408374
2013-05-16 00:00:00+00:00,0.37778765,0.21567808,0.51773477,-0.40079498,0.13993435
2013-05-17 00:00:00+00:00,0.37821415,0.21523952,0.51372075,-0.39757082,0.14083728
2013-05-20 00:00:00+00:00,0.3782993,0.21003363,0.50503534,-0.3876078,0.14582358
2013-05-21 00:00:00+00:00,0.37909353,0.20985886,0.50128376,-0.3811641,0.14281614
2013-05-22 00:00:00+00:00,0.384187,0.20426553,0.49812114,-0.382778,0.14731717
2013-05-23 00:00:00+00:00,0.39540377,0.19856593,0.48145074,-0.34874347,0.12656522
2013-05-24 00:00:00+00:00,0.4190342,0.16591123,0.46787962,-0.30608284,0.11170812
2013-05-27 00:00:00+00:00,0.41757387,0.17831913,0.43120047,-0.27137467,0.09992375
2013-05-28 00:00:00+00:00,0.41751987,0.17809919,0.43026033,-0.27149075,0.10092588
2013-05-29 00:00:00+00:00,0.42821813,0.17318551,0.36086014,-0.18774855,0.08414773
2013-05-30 00:00:00+00:00,0.40523222,0.19215026,0.41977543,-0.2593439,0.09898167
2013-05-31 00:00:00+00:00,0.41368377,0.18593948,0.37945434,-0.19912042,0.08038716
2013-06-03 00:00:00+00:00,0.42534766,0.16175842,0.41735733,-0.25119358,0.10567207
2013-06-04 00:00:00+00:00,0.37355298,0.2367251,0.37438592,-0.20669177,0.079249114
2013-06-05 00:00:00+00:00,0.37460795,0.2382016,0.3606396,-0.19606297,0.07871006
2013-06-06 00:00:00+00:00,0.37074953,0.24223925,0.37574273,-0.21142955,0.07881876
2013-06-07 00:00:00+00:00,0.36560816,0.2500711,0.37482765,-0.20673017,0.07302387
2013-06-10 00:00:00+00:00,0.35701245,0.26243147,0.36550716,-0.20494156,0.077093
2013-06-11 00:00:00+00:00,0.41430953,0.18606676,0.4001069,-0.24433018,0.10488179
2013-06-12 00:00:00+00:00,0.40586874,0.19061208,0.3830143,-0.22420593,0.1055217
2013-06-13 00:00:00+00:00,0.40594828,0.19108567,0.38273886,-0.22284767,0.10434749
2013-06-14 00:00:00+00:00,0.41145718,0.18471144,0.3769588,-0.21279338,0.101784386
2013-06-17 00:00:00+00:00,0.41190627,0.19027612,0.3300563,-0.15765376,0.090031594
2013-06-18 00:00:00+00:00,0.4114958,0.18948974,0.3343641,-0.16030015,0.08945904
2013-06-19 00:00:00+00:00,0.41285455,0.18877381,0.32631698,-0.15024957,0.087707706
2013-06-20 00:00:00+00:00,0.41159913,0.18651389,0.3383661,-0.16125008,0.08997399
2013-06-21 00:00:00+00:00,0.39390227,0.22083066,0.28145662,-0.10513583,0.07355799
2013-06-24 00:00:00+00:00,0.3894595,0.22391535,0.27165586,-0.08943861,0.069596395
2013-06-25 00:00:00+00:00,0.38839868,0.21763854,0.28303033,-0.08980162,0.06616477
2013-06-26 00:00:00+00:00,0.38743478,0.214736,0.28527734,-0.090998024,0.07024923
2013-06-27 00:00:00+00:00,0.39780858,0.21823455,0.22124681,-0.032083333,0.059993923
2013-06-28 00:00:00+00:00,0.3997553,0.21780719,0.21475141,-0.029814256,0.061550017
2013-07-01 00:00:00+00:00,0.40056714,0.21677186,0.21589981,-0.03122076,0.061909143
2013-07-02 00:00:00+00:00,0.4051745,0.20932707,0.22837453,-0.037939366,0.060254022
2013-07-03 00:00:00+00:00,0.4083776,0.20923877,0.2243379,-0.04226027,0.06354742
2013-07-04 00:00:00+00:00,0.41847625,0.19670546,0.22612843,-0.058947824,0.079247124
2013-07-05 00:00:00+00:00,0.4179089,0.19443683,0.22988343,-0.0712376,0.09107567
2013-07-08 00:00:00+00:00,0.39446133,0.21029057,0.22275609,-0.01771799,0.06175425
2013-07-09 00:00:00+00:00,0.39025757,0.21620846,0.2166667,-0.0051226798,0.054650407
2013-07-10 00:00:00+00:00,0.3867141,0.21383971,0.21575567,0.0003770662,0.05479236
2013-07-11 00:00:00+00:00,0.3835889,0.21404375,0.21111423,0.012744504,0.05205507
2013-07-12 00:00:00+00:00,0.38712877,0.20347854,0.22611417,0.010612906,0.050339825
2013-07-15 00:00:00+00:00,0.38778976,0.20002474,0.22999743,0.0109156575,0.049983013
2013-07-16 00:00:00+00:00,0.38916916,0.19757505,0.230956,0.005926045,0.055131156
2013-07-17 00:00:00+00:00,0.38616025,0.19781871,0.23306803,0.008189106,0.054715812
2013-07-18 00:00:00+00:00,0.38503745,0.19758059,0.23234387,0.007940665,0.057259675
2013-07-19 00:00:00+00:00,0.38523078,0.19747056,0.23294005,0.005913103,0.05841118
2013-07-22 00:00:00+00:00,0.3853889,0.19734344,0.23265016,0.006813636,0.058044333
2013-07-23 00:00:00+00:00,0.3845475,0.19737697,0.23205431,0.007492396,0.059335064
2013-07-24 00:00:00+00:00,0.3844127,0.19754744,0.23178248,0.007917509,0.05914822
2013-07-25 00:00:00+00:00,0.37844428,0.19968115,0.22765566,0.023929799,0.05202917
2013-07-26 00:00:00+00:00,0.37738508,0.20390359,0.22286318,0.027208392,0.049630277
2013-07-29 00:00:00+00:00,0.39197597,0.20791464,0.21895237,0.044603776,0.022691358
2013-07-30 00:00:00+00:00,0.3916434,0.20806731,0.21859515,0.0459401,0.021648005
2013-07-31 00:00:00+00:00,0.38864693,0.208654,0.21886408,0.044177987,0.026556455
2013-08-01 00:00:00+00:00,0.38432455,0.21160248,0.21502979,0.057623997,0.016473755
2013-08-02 00:00:00+00:00,0.37956738,0.21267474,0.22892375,0.026603483,0.038993593
2013-08-05 00:00:00+00:00,0.38018736,0.20755097,0.23467688,0.021973858,0.042014755
2013-08-06 00:00:00+00:00,0.38257116,0.21014623,0.23050927,0.029633272,0.03214886
2013-08-07 00:00:00+00:00,0.3819891,0.20908017,0.23201694,0.036854018,0.0256084
2013-08-08 00:00:00+00:00,0.383151,0.2037124,0.24687706,0.026235769,0.023075713
2013-08-09 00:00:00+00:00,0.3919076,0.19170608,0.26407892,0.005856657,0.026738688
2013-08-12 00:00:00+00:00,0.38957575,0.19350158,0.26259813,0.011041437,0.023520604
2013-08-13 00:00:00+00:00,0.3912468,0.18870534,0.26917243,-0.00723409,0.03696922
2013-08-14 00:00:00+00:00,0.38544685,0.19242898,0.26931873,0.010469812,0.024034133
2013-08-15 00:00:00+00:00,0.38960594,0.192078,0.2711486,0.005353166,0.0237431
2013-08-16 00:00:00+00:00,0.3846134,0.19931749,0.26836127,0.0048533697,0.02583404
2013-08-19 00:00:00+00:00,0.38487962,0.1968788,0.26944023,0.009428638,0.02446483
2013-08-20 00:00:00+00:00,0.39488775,0.19790101,0.26509207,0.033215478,-0.003646923
2013-08-21 00:00:00+00:00,0.39622176,0.19739951,0.26598555,0.030519107,-0.0027233958
2013-08-22 00:00:00+00:00,0.39330435,0.20397782,0.25825062,0.03016024,-0.00079172454
2013-08-23 00:00:00+00:00,0.39332724,0.20633858,0.2560891,0.04031986,-0.009259358
2013-08-26 00:00:00+00:00,0.3941954,0.20493276,0.26011023,0.04022191,-0.012646506
2013-08-27 00:00:00+00:00,0.38942692,0.21095642,0.25684252,0.045522615,-0.015868418
2013-08-28 00:00:00+00:00,0.3898125,0.21159619,0.25957954,0.056885928,-0.027848609
2013-08-29 00:00:00+00:00,0.38515675,0.22137906,0.24149764,0.09779871,-0.05830548
2013-08-30 00:00:00+00:00,0.38693324,0.2206086,0.24669805,0.084027275,-0.052157532
2013-09-02 00:00:00+00:00,0.38794684,0.22416988,0.24420382,0.09020908,-0.060370084
2013-09-03 00:00:00+00:00,0.38025686,0.23048593,0.23465277,0.10236878,-0.065343775
2013-09-04 00:00:00+00:00,0.37994912,0.23102424,0.23399289,0.1047034,-0.06713534
2013-09-05 00:00:00+00:00,0.37492955,0.23110522,0.23577242,0.09986228,-0.05942177
2013-09-06 00:00:00+00:00,0.36818743,0.24007127,0.22910298,0.108737245,-0.06120775
2013-09-09 00:00:00+00:00,0.36456925,0.23891973,0.23005138,0.095914856,-0.04422893
2013-09-10 00:00:00+00:00,0.37334353,0.23515274,0.23128408,0.071876384,-0.030587414
2013-09-11 00:00:00+00:00,0.37464842,0.23384719,0.23342215,0.07003557,-0.030214258
2013-09-12 00:00:00+00:00,0.3695737,0.2322532,0.23288777,0.089470334,-0.045112453
2013-09-13 00:00:00+00:00,0.35940158,0.23121771,0.23209172,0.10450642,-0.049475204
2013-09-16 00:00:00+00:00,0.35772315,0.232053,0.23004542,0.10721042,-0.048134156
2013-09-17 00:00:00+00:00,0.3594142,0.23229179,0.23090051,0.10375917,-0.047911517
2013-09-18 00:00:00+00:00,0.35771573,0.23569407,0.2292159,0.092573576,-0.040629644
2013-09-19 00:00:00+00:00,0.35084516,0.2535327,0.21396874,0.13083561,-0.074377075
2013-09-20 00:00:00+00:00,0.34718537,0.25891015,0.21147996,0.11286983,-0.06307424
2013-09-23 00:00:00+00:00,0.34757066,0.25830966,0.21296327,0.11047133,-0.062477864
2013-09-24 00:00:00+00:00,0.34031802,0.263527,0.20671278,0.11911897,-0.060963925
2013-09-25 00:00:00+00:00,0.34251037,0.2613947,0.20659535,0.11393622,-0.056607183
2013-09-26 00:00:00+00:00,0.3393515,0.2651302,0.20212299,0.11791156,-0.057540085
2013-09-27 00:00:00+00:00,0.34471384,0.26756698,0.18875045,0.1228643,-0.05615938
2013-09-30 00:00:00+00:00,0.34517732,0.2676549,0.19052057,0.12739383,-0.06561949
2013-10-01 00:00:00+00:00,0.34397152,0.26875857,0.19024645,0.13018273,-0.06710957
2013-10-02 00:00:00+00:00,0.33522552,0.27328292,0.18791911,0.13986945,-0.068781145
2013-10-03 00:00:00+00:00,0.34022796,0.26513132,0.19757538,0.12693186,-0.061463032
2013-10-04 00:00:00+00:00,0.3429887,0.2601164,0.20074742,0.12707005,-0.062866926
2013-10-07 00:00:00+00:00,0.34753472,0.25748488,0.19763143,0.124730155,-0.06092884
2013-10-08 00:00:00+00:00,0.34649855,0.26637545,0.1932211,0.117393956,-0.067965254
2013-10-09 00:00:00+00:00,0.3449096,0.26414222,0.19615144,0.120418616,-0.06852121
2013-10-10 00:00:00+00:00,0.3415886,0.27368546,0.18462266,0.14174731,-0.09354767
2013-10-11 00:00:00+00:00,0.32053465,0.28631085,0.18584289,0.14592274,-0.087630026
2013-10-14 00:00:00+00:00,0.3128122,0.29803094,0.16432762,0.16943334,-0.09576125
2013-10-15 00:00:00+00:00,0.31280228,0.30279085,0.15985733,0.17078921,-0.098542094
2013-10-16 00:00:00+00:00,0.3138585,0.30341047,0.15874426,0.17701058,-0.10486382
2013-10-17 00:00:00+00:00,0.31336764,0.30381975,0.15813676,0.17875896,-0.105395064
2013-10-18 00:00:00+00:00,0.29970497,0.32758132,0.11114962,0.24442436,-0.13371572
2013-10-21 00:00:00+00:00,0.29923713,0.32790774,0.114273086,0.24317975,-0.13486773
2013-10-22 00:00:00+00:00,0.29698288,0.33233568,0.1085544,0.24850954,-0.13916343
