Date,US2
2013-04-24 00:00:00+00:00,-0.00014174
2013-04-25 00:00:00+00:00,0.00021258
2013-04-26 00:00:00+00:00,0.00049591
2013-04-29 00:00:00+00:00,0.00014161
2013-04-30 00:00:00+00:00,0.00000000
2013-05-01 00:00:00+00:00,0.00035408
2013-05-02 00:00:00+00:00,0.00000000
2013-05-03 00:00:00+00:00,-0.00063719
2013-05-06 00:00:00+00:00,0.00000000
2013-05-07 00:00:00+00:00,-0.00028342
2013-05-08 00:00:00+00:00,0.00000000
2013-05-09 00:00:00+00:00,0.00000000
2013-05-10 00:00:00+00:00,-0.00049591
2013-05-13 00:00:00+00:00,-0.00014167
2013-05-14 00:00:00+00:00,-0.00007084
2013-05-15 00:00:00+00:00,0.00014168
2013-05-16 00:00:00+00:00,0.00049602
2013-05-17 00:00:00+00:00,-0.00077928
2013-05-20 00:00:00+00:00,0.00014178
2013-05-21 00:00:00+00:00,0.00014168
2013-05-22 00:00:00+00:00,-0.00042509
2013-05-23 00:00:00+00:00,0.00007065
2013-05-24 00:00:00+00:00,-0.00014169
2013-05-28 00:00:00+00:00,-0.00120480
2013-05-29 00:00:00+00:00,-0.00021276
2013-05-30 00:00:00+00:00,-0.00078005
2013-05-31 00:00:00+00:00,-0.00028396
2013-06-03 00:00:00+00:00,0.00042591
2013-06-04 00:00:00+00:00,0.00000000
2013-06-05 00:00:00+00:00,0.00014188
2013-06-06 00:00:00+00:00,0.00028392
2013-06-07 00:00:00+00:00,-0.00042573
2013-06-10 00:00:00+00:00,-0.00070958
2013-06-11 00:00:00+00:00,-0.00028404
2013-06-12 00:00:00+00:00,-0.00014195
2013-06-13 00:00:00+00:00,0.00056802
2013-06-14 00:00:00+00:00,0.00184550
2013-06-17 00:00:00+00:00,0.00028376
2013-06-18 00:00:00+00:00,-0.00042549
2013-06-19 00:00:00+00:00,-0.00170177
2013-06-20 00:00:00+00:00,-0.00113548
2013-06-21 00:00:00+00:00,-0.00170418
2013-06-24 00:00:00+00:00,-0.00113709
2013-06-25 00:00:00+00:00,-0.00014217
2013-06-26 00:00:00+00:00,0.00142218
2013-06-27 00:00:00+00:00,0.00142126
2013-06-28 00:00:00+00:00,-0.00028405
2013-07-01 00:00:00+00:00,-0.00049709
2013-07-02 00:00:00+00:00,-0.00007109
2013-07-03 00:00:00+00:00,-0.00085221
2013-07-05 00:00:00+00:00,-0.00113669
2013-07-08 00:00:00+00:00,0.00113733
2013-07-09 00:00:00+00:00,0.00000000
2013-07-10 00:00:00+00:00,0.00000000
2013-07-11 00:00:00+00:00,0.00142085
2013-07-12 00:00:00+00:00,-0.00056790
2013-07-15 00:00:00+00:00,0.00063905
2013-07-16 00:00:00+00:00,0.00049690
2013-07-17 00:00:00+00:00,0.00085161
2013-07-18 00:00:00+00:00,-0.00028377
2013-07-19 00:00:00+00:00,0.00042567
2013-07-22 00:00:00+00:00,-0.00014183
2013-07-23 00:00:00+00:00,-0.00014193
2013-07-24 00:00:00+00:00,-0.00078044
2013-07-25 00:00:00+00:00,0.00028389
2013-07-26 00:00:00+00:00,0.00127737
2013-07-29 00:00:00+00:00,-0.00014189
2013-07-30 00:00:00+00:00,-0.00014190
2013-07-31 00:00:00+00:00,0.00021282
2013-08-01 00:00:00+00:00,-0.00099286
2013-08-02 00:00:00+00:00,0.00127718
2013-08-05 00:00:00+00:00,-0.00028374
2013-08-06 00:00:00+00:00,0.00014189
2013-08-07 00:00:00+00:00,0.00021277
2013-08-08 00:00:00+00:00,0.00007089
2013-08-09 00:00:00+00:00,-0.00021265
2013-08-12 00:00:00+00:00,-0.00007098
2013-08-13 00:00:00+00:00,-0.00099272
2013-08-14 00:00:00+00:00,0.00014185
2013-08-15 00:00:00+00:00,-0.00070938
2013-08-16 00:00:00+00:00,-0.00056779
2013-08-19 00:00:00+00:00,-0.00021286
2013-08-20 00:00:00+00:00,0.00063882
2013-08-21 00:00:00+00:00,-0.00070958
2013-08-22 00:00:00+00:00,-0.00127802
2013-08-23 00:00:00+00:00,0.00028411
2013-08-26 00:00:00+00:00,0.00056814
2013-08-27 00:00:00+00:00,0.00056802
2013-08-28 00:00:00+00:00,-0.00063882
2013-08-29 00:00:00+00:00,-0.00177504
2013-08-30 00:00:00+00:00,0.00035562
2013-09-03 00:00:00+00:00,-0.00078216
2013-09-04 00:00:00+00:00,-0.00099618
2013-09-05 00:00:00+00:00,-0.00113968
2013-09-06 00:00:00+00:00,0.00114098
2013-09-09 00:00:00+00:00,0.00042734
2013-09-10 00:00:00+00:00,-0.00056960
2013-09-11 00:00:00+00:00,0.00056992
2013-09-12 00:00:00+00:00,0.00014245
2013-09-13 00:00:00+00:00,0.00007117
2013-09-16 00:00:00+00:00,0.00092538
2013-09-17 00:00:00+00:00,0.00049785
2013-09-18 00:00:00+00:00,0.00127955
2013-09-19 00:00:00+00:00,-0.00007106
2013-09-20 00:00:00+00:00,-0.00007097
2013-09-23 00:00:00+00:00,0.00007098
2013-09-24 00:00:00+00:00,0.00007107
2013-09-25 00:00:00+00:00,0.00028388
2013-09-26 00:00:00+00:00,0.00000000
2013-09-27 00:00:00+00:00,0.00021294
2013-09-30 00:00:00+00:00,0.00028383
2013-10-01 00:00:00+00:00,-0.00028375
2013-10-02 00:00:00+00:00,0.00028383
2013-10-03 00:00:00+00:00,0.00014192
2013-10-04 00:00:00+00:00,-0.00021280
2013-10-07 00:00:00+00:00,0.00028377
2013-10-08 00:00:00+00:00,-0.00106458
2013-10-09 00:00:00+00:00,0.00007101
2013-10-10 00:00:00+00:00,0.00007104
2013-10-11 00:00:00+00:00,0.00021292
2013-10-14 00:00:00+00:00,-0.00042576
2013-10-15 00:00:00+00:00,0.00070982
2013-10-16 00:00:00+00:00,0.00092264
2013-10-17 00:00:00+00:00,0.00063848
2013-10-18 00:00:00+00:00,-0.00021277
2013-10-21 00:00:00+00:00,-0.00028371
2013-10-22 00:00:00+00:00,0.00092205
2013-10-23 00:00:00+00:00,-0.00035453
2013-10-24 00:00:00+00:00,-0.00017733
2013-10-25 00:00:00+00:00,0.00017730
2013-10-28 00:00:00+00:00,0.00007092
2013-10-29 00:00:00+00:00,0.00028365
2013-10-30 00:00:00+00:00,0.00035451
2013-10-31 00:00:00+00:00,0.00000000
2013-11-01 00:00:00+00:00,0.00000000
2013-11-04 00:00:00+00:00,0.00035448
2013-11-05 00:00:00+00:00,0.00014176
2013-11-06 00:00:00+00:00,0.00028351
2013-11-07 00:00:00+00:00,0.00049607
2013-11-08 00:00:00+00:00,-0.00113371
2013-11-11 00:00:00+00:00,-0.00014178
2013-11-12 00:00:00+00:00,-0.00056717
2013-11-13 00:00:00+00:00,0.00085094
2013-11-14 00:00:00+00:00,0.00077964
2013-11-15 00:00:00+00:00,0.00000000
2013-11-18 00:00:00+00:00,0.00028345
2013-11-19 00:00:00+00:00,-0.00028341
2013-11-20 00:00:00+00:00,0.00049603
2013-11-21 00:00:00+00:00,-0.00007105
2013-11-22 00:00:00+00:00,0.00000000
2013-11-25 00:00:00+00:00,-0.00007085
2013-11-26 00:00:00+00:00,0.00042514
2013-11-27 00:00:00+00:00,0.00028339
2013-11-28 00:00:00+00:00,-0.00131048
2013-11-29 00:00:00+00:00,0.00003546
2013-12-02 00:00:00+00:00,-0.00028371
2013-12-03 00:00:00+00:00,0.00007095
2013-12-04 00:00:00+00:00,-0.00021283
2013-12-05 00:00:00+00:00,-0.00021287
2013-12-06 00:00:00+00:00,-0.00007097
2013-12-09 00:00:00+00:00,0.00000000
2013-12-10 00:00:00+00:00,0.00014195
2013-12-11 00:00:00+00:00,-0.00021290
2013-12-12 00:00:00+00:00,-0.00049688
2013-12-13 00:00:00+00:00,0.00000000
2013-12-16 00:00:00+00:00,-0.00305376
2013-12-17 00:00:00+00:00,0.00014205
2013-12-18 00:00:00+00:00,0.00126030
2013-12-19 00:00:00+00:00,-0.00189864
2013-12-20 00:00:00+00:00,-0.00035519
2013-12-23 00:00:00+00:00,-0.00021316
2013-12-24 00:00:00+00:00,-0.00092389
2013-12-25 00:00:00+00:00,0.00000000
2013-12-26 00:00:00+00:00,-0.00028437
2013-12-27 00:00:00+00:00,0.00113782
2013-12-30 00:00:00+00:00,-0.00085312
2013-12-31 00:00:00+00:00,-0.00014217
2014-01-01 00:00:00+00:00,0.00000000
2014-01-02 00:00:00+00:00,0.00007108
2014-01-03 00:00:00+00:00,-0.00063975
2014-01-06 00:00:00+00:00,-0.00010666
2014-01-07 00:00:00+00:00,0.00063980
2014-01-08 00:00:00+00:00,-0.00159937
2014-01-09 00:00:00+00:00,0.00000000
2014-01-10 00:00:00+00:00,0.00227628
2014-01-13 00:00:00+00:00,0.00035527
2014-01-14 00:00:00+00:00,-0.00035514
2014-01-15 00:00:00+00:00,-0.00092389
2014-01-16 00:00:00+00:00,0.00021325
2014-01-17 00:00:00+00:00,-0.00003554
2014-01-21 00:00:00+00:00,0.00031981
2014-01-22 00:00:00+00:00,-0.00106595
2014-01-23 00:00:00+00:00,0.00170636
2014-01-24 00:00:00+00:00,0.00071043
2014-01-27 00:00:00+00:00,-0.00014205
2014-01-28 00:00:00+00:00,0.00035514
2014-01-29 00:00:00+00:00,0.00106519
2014-01-30 00:00:00+00:00,0.00014195
2014-01-31 00:00:00+00:00,0.00049681
2014-02-03 00:00:00+00:00,0.00113532
2014-02-04 00:00:00+00:00,-0.00035461
2014-02-05 00:00:00+00:00,-0.00028373
2014-02-06 00:00:00+00:00,-0.00028377
2014-02-07 00:00:00+00:00,0.00085143
2014-02-10 00:00:00+00:00,-0.00014185
2014-02-11 00:00:00+00:00,-0.00078025
2014-02-12 00:00:00+00:00,-0.00063861
2014-02-13 00:00:00+00:00,0.00113564
2014-02-14 00:00:00+00:00,-0.00007094
2014-02-18 00:00:00+00:00,0.00070942
2014-02-19 00:00:00+00:00,-0.00063830
2014-02-20 00:00:00+00:00,-0.00028397
2014-02-21 00:00:00+00:00,0.00035474
2014-02-24 00:00:00+00:00,-0.00021281
2014-02-25 00:00:00+00:00,0.00035474
2014-02-26 00:00:00+00:00,0.00049656
2014-02-27 00:00:00+00:00,-0.00191476
2014-02-28 00:00:00+00:00,-0.00014211
2014-03-03 00:00:00+00:00,0.00035532
2014-03-04 00:00:00+00:00,-0.00049727
2014-03-05 00:00:00+00:00,0.00000000
2014-03-06 00:00:00+00:00,-0.00035537
2014-03-07 00:00:00+00:00,-0.00053324
2014-03-10 00:00:00+00:00,0.00003557
2014-03-11 00:00:00+00:00,-0.00007113
2014-03-12 00:00:00+00:00,0.00014228
2014-03-13 00:00:00+00:00,0.00064016
2014-03-14 00:00:00+00:00,-0.00007108
2014-03-17 00:00:00+00:00,-0.00042653
2014-03-18 00:00:00+00:00,0.00019558
2014-03-19 00:00:00+00:00,-0.00140432
2014-03-20 00:00:00+00:00,0.00000000
2014-03-21 00:00:00+00:00,-0.00014241
2014-03-25 00:00:00+00:00,-0.00007121
2014-03-26 00:00:00+00:00,0.00042732
2014-03-27 00:00:00+00:00,0.00000000
2014-03-28 00:00:00+00:00,-0.00021357
2014-03-31 00:00:00+00:00,0.00049843
2014-04-01 00:00:00+00:00,-0.00007117
2014-04-02 00:00:00+00:00,-0.00042705
2014-04-03 00:00:00+00:00,0.00007120
2014-04-04 00:00:00+00:00,-0.00412958
2014-04-07 00:00:00+00:00,0.00135279
2014-04-08 00:00:00+00:00,0.00035557
2014-04-09 00:00:00+00:00,0.00064002
2014-04-10 00:00:00+00:00,0.00106670
2014-04-11 00:00:00+00:00,0.00007104
2014-04-14 00:00:00+00:00,-0.00021310
2014-04-15 00:00:00+00:00,-0.00021314
2014-04-16 00:00:00+00:00,-0.00007106
2014-04-17 00:00:00+00:00,-0.00113709
2014-04-21 00:00:00+00:00,0.00035557
2014-04-22 00:00:00+00:00,-0.00049762
2014-04-23 00:00:00+00:00,0.00071109
2014-04-24 00:00:00+00:00,-0.00035544
2014-04-25 00:00:00+00:00,0.00056879
2014-04-28 00:00:00+00:00,-0.00017770
2014-04-29 00:00:00+00:00,-0.00028436
2014-04-30 00:00:00+00:00,0.00103082
2014-05-01 00:00:00+00:00,0.00049741
2014-05-02 00:00:00+00:00,-0.00106580
2014-05-05 00:00:00+00:00,0.00021322
2014-05-06 00:00:00+00:00,0.00014214
2014-05-07 00:00:00+00:00,0.00092389
2014-05-08 00:00:00+00:00,0.00049727
2014-05-09 00:00:00+00:00,0.00021305
2014-05-12 00:00:00+00:00,-0.00056810
2014-05-13 00:00:00+00:00,0.00071033
2014-05-14 00:00:00+00:00,0.00092316
2014-05-15 00:00:00+00:00,0.00042592
2014-05-16 00:00:00+00:00,-0.00014195
2014-05-19 00:00:00+00:00,0.00063880
2014-05-20 00:00:00+00:00,0.00021287
2014-05-21 00:00:00+00:00,-0.00035476
2014-05-22 00:00:00+00:00,-0.00007096
2014-05-23 00:00:00+00:00,0.00014192
2014-05-27 00:00:00+00:00,-0.00007116
2014-05-28 00:00:00+00:00,0.00092251
2014-05-29 00:00:00+00:00,-0.00035469
2014-05-30 00:00:00+00:00,-0.00000000
2014-06-02 00:00:00+00:00,-0.00262486
2014-06-03 00:00:00+00:00,-0.00021339
2014-06-05 00:00:00+00:00,0.00035572
2014-06-06 00:00:00+00:00,-0.00049783
2014-06-09 00:00:00+00:00,-0.00035577
2014-06-10 00:00:00+00:00,-0.00035590
2014-06-11 00:00:00+00:00,-0.00327542
2014-06-12 00:00:00+00:00,0.00003560
2014-06-13 00:00:00+00:00,-0.00039156
2014-06-16 00:00:00+00:00,-0.00035610
2014-06-17 00:00:00+00:00,-0.00042747
2014-06-18 00:00:00+00:00,-0.00114041
2014-06-19 00:00:00+00:00,0.00007124
2014-06-20 00:00:00+00:00,-0.00007123
2014-06-23 00:00:00+00:00,0.00007124
2014-06-24 00:00:00+00:00,0.00014246
2014-06-25 00:00:00+00:00,0.00035610
2014-06-26 00:00:00+00:00,0.00035597
2014-06-27 00:00:00+00:00,0.00007117
2014-06-30 00:00:00+00:00,0.00007116
2014-07-01 00:00:00+00:00,-0.00021348
2014-07-02 00:00:00+00:00,-0.00042705
2014-07-04 00:00:00+00:00,-0.00081886
2014-07-07 00:00:00+00:00,0.00003563
2014-07-08 00:00:00+00:00,0.00028504
2014-07-09 00:00:00+00:00,-0.00007124
2014-07-10 00:00:00+00:00,0.00064098
2014-07-11 00:00:00+00:00,0.00014235
2014-07-14 00:00:00+00:00,0.00078281
2014-07-15 00:00:00+00:00,-0.00035590
2014-07-16 00:00:00+00:00,-0.00021361
2014-07-17 00:00:00+00:00,0.00064098
2014-07-18 00:00:00+00:00,-0.00042705
2014-07-21 00:00:00+00:00,-0.00092566
2014-07-22 00:00:00+00:00,0.00028488
2014-07-23 00:00:00+00:00,0.00056960
2014-07-24 00:00:00+00:00,-0.00035595
2014-07-25 00:00:00+00:00,-0.00021364
2014-07-28 00:00:00+00:00,-0.00021361
2014-07-29 00:00:00+00:00,0.00007122
2014-07-30 00:00:00+00:00,-0.00092579
2014-07-31 00:00:00+00:00,0.00049868
2014-08-01 00:00:00+00:00,0.00135357
2014-08-04 00:00:00+00:00,0.00007124
2014-08-05 00:00:00+00:00,-0.00007124
2014-08-06 00:00:00+00:00,0.00178101
2014-08-07 00:00:00+00:00,0.00074685
2014-08-08 00:00:00+00:00,0.00021332
2014-08-11 00:00:00+00:00,-0.00031989
2014-08-12 00:00:00+00:00,0.00007110
2014-08-13 00:00:00+00:00,0.00085324
2014-08-14 00:00:00+00:00,0.00007108
2014-08-15 00:00:00+00:00,0.00021325
2014-08-18 00:00:00+00:00,-0.00007108
2014-08-19 00:00:00+00:00,-0.00028431
2014-08-20 00:00:00+00:00,-0.00177708
2014-08-21 00:00:00+00:00,0.00035572
2014-08-22 00:00:00+00:00,-0.00071149
2014-08-25 00:00:00+00:00,-0.00049808
2014-08-26 00:00:00+00:00,0.00049819
2014-08-27 00:00:00+00:00,0.00035577
2014-08-28 00:00:00+00:00,0.00049794
2014-08-29 00:00:00+00:00,-0.00305810
2014-09-02 00:00:00+00:00,-0.00071337
2014-09-03 00:00:00+00:00,0.00014278
2014-09-04 00:00:00+00:00,-0.00028551
2014-09-05 00:00:00+00:00,0.00057118
2014-09-08 00:00:00+00:00,-0.00042814
2014-09-09 00:00:00+00:00,-0.00057110
2014-09-10 00:00:00+00:00,-0.00028571
2014-09-11 00:00:00+00:00,0.00000000
2014-09-12 00:00:00+00:00,0.00000000
2014-09-15 00:00:00+00:00,0.00035724
2014-09-16 00:00:00+00:00,0.00028569
2014-09-17 00:00:00+00:00,-0.00042842
2014-09-18 00:00:00+00:00,-0.00007143
2014-09-19 00:00:00+00:00,0.00000000
2014-09-22 00:00:00+00:00,0.00057151
2014-09-23 00:00:00+00:00,0.00014280
2014-09-24 00:00:00+00:00,-0.00007139
2014-09-25 00:00:00+00:00,-0.00392661
2014-09-26 00:00:00+00:00,-0.00057086
2014-09-29 00:00:00+00:00,0.00014280
2014-09-30 00:00:00+00:00,-0.00071388
2014-10-01 00:00:00+00:00,0.00235596
2014-10-02 00:00:00+00:00,0.00014263
2014-10-03 00:00:00+00:00,-0.00064185
2014-10-06 00:00:00+00:00,0.00071362
2014-10-07 00:00:00+00:00,0.00114098
2014-10-08 00:00:00+00:00,0.00121178
2014-10-09 00:00:00+00:00,0.00135279
2014-10-10 00:00:00+00:00,-0.00007119
2014-10-13 00:00:00+00:00,0.00234859
2014-10-14 00:00:00+00:00,0.00106686
2014-10-15 00:00:00+00:00,0.00355391
2014-10-16 00:00:00+00:00,-0.00156217
2014-10-17 00:00:00+00:00,-0.00127868
2014-10-20 00:00:00+00:00,0.00092402
2014-10-21 00:00:00+00:00,-0.00007104
2014-10-22 00:00:00+00:00,-0.00028421
2014-10-23 00:00:00+00:00,-0.00127932
2014-10-24 00:00:00+00:00,0.00063989
2014-10-27 00:00:00+00:00,0.00021322
2014-10-28 00:00:00+00:00,-0.00014213
2014-10-29 00:00:00+00:00,-0.00220327
2014-10-30 00:00:00+00:00,0.00021346
2014-10-31 00:00:00+00:00,-0.00071139
2014-11-03 00:00:00+00:00,-0.00071169
2014-11-04 00:00:00+00:00,0.00028474
2014-11-05 00:00:00+00:00,-0.00046267
2014-11-06 00:00:00+00:00,-0.00088990
2014-11-07 00:00:00+00:00,0.00163818
2014-11-10 00:00:00+00:00,-0.00128096
2014-11-11 00:00:00+00:00,-0.00035605
2014-11-12 00:00:00+00:00,0.00028488
2014-11-13 00:00:00+00:00,0.00085452
2014-11-14 00:00:00+00:00,0.00035592
2014-11-17 00:00:00+00:00,0.00028470
2014-11-18 00:00:00+00:00,0.00028464
2014-11-19 00:00:00+00:00,-0.00064034
2014-11-20 00:00:00+00:00,0.00071174
2014-11-21 00:00:00+00:00,0.00042686
2014-11-24 00:00:00+00:00,0.00028432
2014-11-25 00:00:00+00:00,0.00056895
2014-11-26 00:00:00+00:00,0.00056879
2014-11-27 00:00:00+00:00,0.00017770
2014-11-28 00:00:00+00:00,0.00074619
2014-12-01 00:00:00+00:00,-0.00362319
2014-12-02 00:00:00+00:00,-0.00085561
2014-12-03 00:00:00+00:00,-0.00035681
2014-12-04 00:00:00+00:00,0.00021416
2014-12-05 00:00:00+00:00,-0.00206980
2014-12-08 00:00:00+00:00,0.00014304
2014-12-09 00:00:00+00:00,0.00042906
2014-12-10 00:00:00+00:00,0.00085776
2014-12-11 00:00:00+00:00,-0.00064277
2014-12-12 00:00:00+00:00,0.00135782
2014-12-15 00:00:00+00:00,-0.00078504
2014-12-16 00:00:00+00:00,0.00064281
2014-12-17 00:00:00+00:00,-0.00078515
2014-12-18 00:00:00+00:00,-0.00071434
2014-12-19 00:00:00+00:00,-0.00014297
2014-12-22 00:00:00+00:00,-0.00021448
2014-12-23 00:00:00+00:00,-0.00057208
2014-12-24 00:00:00+00:00,0.00000000
2014-12-29 00:00:00+00:00,0.00035776
2014-12-30 00:00:00+00:00,0.00042915
2014-12-31 00:00:00+00:00,0.00014299
2015-01-02 00:00:00+00:00,0.00035742
2015-01-05 00:00:00+00:00,0.00000000
2015-01-06 00:00:00+00:00,0.00064313
2015-01-07 00:00:00+00:00,0.00035707
2015-01-08 00:00:00+00:00,0.00028555
2015-01-09 00:00:00+00:00,0.00064231
2015-01-12 00:00:00+00:00,0.00064189
2015-01-13 00:00:00+00:00,-0.00249465
2015-01-14 00:00:00+00:00,0.00163888
2015-01-15 00:00:00+00:00,0.00249199
2015-01-16 00:00:00+00:00,-0.00156461
2015-01-19 00:00:00+00:00,0.00049822
2015-01-20 00:00:00+00:00,-0.00078253
2015-01-21 00:00:00+00:00,-0.00064080
2015-01-22 00:00:00+00:00,-0.00078325
2015-01-23 00:00:00+00:00,0.00113960
2015-01-26 00:00:00+00:00,-0.00042711
2015-01-27 00:00:00+00:00,0.00007121
2015-01-28 00:00:00+00:00,0.00156639
2015-01-29 00:00:00+00:00,-0.00049797
2015-01-30 00:00:00+00:00,0.00192143
2015-02-02 00:00:00+00:00,0.00042659
2015-02-03 00:00:00+00:00,-0.00163526
2015-02-04 00:00:00+00:00,-0.00028458
2015-02-05 00:00:00+00:00,-0.00007115
2015-02-06 00:00:00+00:00,-0.00576389
2015-02-09 00:00:00+00:00,0.00035668
2015-02-10 00:00:00+00:00,-0.00064194
2015-02-11 00:00:00+00:00,0.00014269
2015-02-12 00:00:00+00:00,0.00107028
2015-02-13 00:00:00+00:00,-0.00014261
2015-02-16 00:00:00+00:00,0.00014262
2015-02-17 00:00:00+00:00,-0.00114082
2015-02-18 00:00:00+00:00,0.00263965
2015-02-19 00:00:00+00:00,-0.00085521
2015-02-20 00:00:00+00:00,-0.00071281
2015-02-23 00:00:00+00:00,0.00099829
2015-02-24 00:00:00+00:00,0.00235177
2015-02-25 00:00:00+00:00,-0.00007119
2015-02-26 00:00:00+00:00,-0.00455646
2015-02-27 00:00:00+00:00,0.00025032
2015-03-02 00:00:00+00:00,-0.00053627
2015-03-03 00:00:00+00:00,-0.00028616
2015-03-04 00:00:00+00:00,0.00028625
2015-03-05 00:00:00+00:00,0.00028616
2015-03-06 00:00:00+00:00,-0.00178801
2015-03-09 00:00:00+00:00,0.00078813
2015-03-10 00:00:00+00:00,0.00035796
2015-03-11 00:00:00+00:00,0.00007157
2015-03-12 00:00:00+00:00,0.00042937
2015-03-13 00:00:00+00:00,0.00000000
2015-03-16 00:00:00+00:00,0.00028612
2015-03-17 00:00:00+00:00,-0.00050057
2015-03-18 00:00:00+00:00,0.00271875
2015-03-19 00:00:00+00:00,-0.00114163
2015-03-20 00:00:00+00:00,0.00064290
2015-03-23 00:00:00+00:00,0.00014278
2015-03-24 00:00:00+00:00,0.00042827
2015-03-25 00:00:00+00:00,-0.00028539
2015-03-26 00:00:00+00:00,-0.00014273
2015-03-27 00:00:00+00:00,0.00057102
2015-03-30 00:00:00+00:00,0.00007134
2015-03-31 00:00:00+00:00,0.00042799
2015-04-01 00:00:00+00:00,0.00035651
2015-04-02 00:00:00+00:00,0.00007128
2015-04-06 00:00:00+00:00,0.00081961
2015-04-07 00:00:00+00:00,-0.00046288
2015-04-08 00:00:00+00:00,-0.00007125
2015-04-09 00:00:00+00:00,-0.00035625
2015-04-10 00:00:00+00:00,-0.00028510
2015-04-13 00:00:00+00:00,0.00049907
2015-04-14 00:00:00+00:00,0.00042756
2015-04-15 00:00:00+00:00,0.00078353
2015-04-16 00:00:00+00:00,0.00092579
2015-04-17 00:00:00+00:00,-0.00071185
2015-04-20 00:00:00+00:00,-0.00078325
2015-04-21 00:00:00+00:00,0.00007124
2015-04-22 00:00:00+00:00,-0.00099722
2015-04-23 00:00:00+00:00,0.00057013
2015-04-24 00:00:00+00:00,0.00135357
2015-04-27 00:00:00+00:00,-0.00014239
2015-04-28 00:00:00+00:00,-0.00085440
2015-04-29 00:00:00+00:00,-0.00028492
2015-04-30 00:00:00+00:00,-0.00049865
2015-05-01 00:00:00+00:00,-0.00099758
2015-05-04 00:00:00+00:00,0.00000000
2015-05-05 00:00:00+00:00,-0.00085549
2015-05-06 00:00:00+00:00,-0.00078443
2015-05-07 00:00:00+00:00,0.00049939
2015-05-08 00:00:00+00:00,0.00235361
2015-05-11 00:00:00+00:00,-0.00142491
2015-05-12 00:00:00+00:00,0.00035643
2015-05-13 00:00:00+00:00,0.00121152
2015-05-14 00:00:00+00:00,0.00178088
2015-05-15 00:00:00+00:00,0.00035590
2015-05-18 00:00:00+00:00,-0.00128114
2015-05-19 00:00:00+00:00,-0.00163783
2015-05-20 00:00:00+00:00,0.00099779
2015-05-21 00:00:00+00:00,0.00035620
2015-05-22 00:00:00+00:00,-0.00113980
2015-05-25 00:00:00+00:00,0.00007127
2015-05-26 00:00:00+00:00,0.00007127
2015-05-27 00:00:00+00:00,0.00007126
2015-05-28 00:00:00+00:00,0.00106891
2015-05-29 00:00:00+00:00,-0.00256410
2015-06-01 00:00:00+00:00,-0.00085690
2015-06-02 00:00:00+00:00,-0.00014294
2015-06-03 00:00:00+00:00,-0.00057184
2015-06-04 00:00:00+00:00,0.00021456
2015-06-05 00:00:00+00:00,-0.00092957
2015-06-08 00:00:00+00:00,0.00057257
2015-06-09 00:00:00+00:00,-0.00064378
2015-06-10 00:00:00+00:00,-0.00035788
2015-06-11 00:00:00+00:00,0.00042961
2015-06-12 00:00:00+00:00,-0.00028629
2015-06-15 00:00:00+00:00,0.00064433
2015-06-16 00:00:00+00:00,0.00042928
2015-06-17 00:00:00+00:00,0.00085818
2015-06-18 00:00:00+00:00,0.00028582
2015-06-19 00:00:00+00:00,0.00071434
2015-06-22 00:00:00+00:00,-0.00078521
2015-06-23 00:00:00+00:00,-0.00007144
2015-06-24 00:00:00+00:00,0.00028578
2015-06-25 00:00:00+00:00,0.00000000
2015-06-26 00:00:00+00:00,-0.00049996
2015-06-29 00:00:00+00:00,0.00142918
2015-06-30 00:00:00+00:00,-0.00028543
2015-07-01 00:00:00+00:00,-0.00099929
2015-07-02 00:00:00+00:00,0.00114318
2015-07-03 00:00:00+00:00,0.00046389
2015-07-06 00:00:00+00:00,0.00032100
2015-07-07 00:00:00+00:00,0.00042787
2015-07-08 00:00:00+00:00,0.00071281
2015-07-09 00:00:00+00:00,-0.00064107
2015-07-10 00:00:00+00:00,-0.00142552
2015-07-13 00:00:00+00:00,-0.00392577
2015-07-14 00:00:00+00:00,0.00064258
2015-07-15 00:00:00+00:00,0.00235462
2015-07-16 00:00:00+00:00,-0.00164040
2015-07-17 00:00:00+00:00,-0.00049961
2015-07-20 00:00:00+00:00,-0.00071383
2015-07-21 00:00:00+00:00,-0.00028573
2015-07-22 00:00:00+00:00,0.00014281
2015-07-23 00:00:00+00:00,-0.00085720
2015-07-24 00:00:00+00:00,0.00199929
2015-07-27 00:00:00+00:00,0.00142765
2015-07-28 00:00:00+00:00,-0.00042799
2015-07-29 00:00:00+00:00,-0.00057078
2015-07-30 00:00:00+00:00,-0.00107066
2015-07-31 00:00:00+00:00,0.00249929
2015-08-03 00:00:00+00:00,0.00049922
2015-08-04 00:00:00+00:00,-0.00285246
2015-08-05 00:00:00+00:00,-0.00049986
2015-08-06 00:00:00+00:00,0.00099993
2015-08-07 00:00:00+00:00,-0.00071393
2015-08-10 00:00:00+00:00,-0.00014285
2015-08-11 00:00:00+00:00,0.00257106
2015-08-12 00:00:00+00:00,0.00092738
2015-08-13 00:00:00+00:00,-0.00199672
2015-08-14 00:00:00+00:00,-0.00057102
2015-08-17 00:00:00+00:00,0.00078538
2015-08-18 00:00:00+00:00,-0.00021413
2015-08-19 00:00:00+00:00,0.00242718
2015-08-20 00:00:00+00:00,-0.00085568
2015-08-21 00:00:00+00:00,0.00206877
2015-08-24 00:00:00+00:00,0.00206665
2015-08-25 00:00:00+00:00,-0.00170879
2015-08-26 00:00:00+00:00,-0.00028506
