,0
2018-05-16 00:00:00+00:00,0.003298
2018-05-17 00:00:00+00:00,0.000000
2018-05-18 00:00:00+00:00,0.000000
2018-05-21 00:00:00+00:00,0.000000
2018-05-22 00:00:00+00:00,0.000000
2018-05-23 00:00:00+00:00,0.000501
2018-05-24 00:00:00+00:00,0.010853
2018-05-25 00:00:00+00:00,0.001679
2018-05-28 00:00:00+00:00,0.014169
2018-05-29 00:00:00+00:00,0.037688
2018-05-30 00:00:00+00:00,0.069488
2018-05-31 00:00:00+00:00,0.025029
2018-06-01 00:00:00+00:00,0.008689
2018-06-04 00:00:00+00:00,0.006139
2018-06-05 00:00:00+00:00,0.001473
2018-06-06 00:00:00+00:00,0.000000
2018-06-07 00:00:00+00:00,0.000000
2018-06-08 00:00:00+00:00,0.000000
2018-06-11 00:00:00+00:00,0.000000
2018-06-12 00:00:00+00:00,0.000000
2018-06-13 00:00:00+00:00,0.000000
2018-06-14 00:00:00+00:00,0.007628
2018-06-15 00:00:00+00:00,0.008706
2018-06-18 00:00:00+00:00,0.011668
2018-06-19 00:00:00+00:00,0.000000
2018-06-20 00:00:00+00:00,0.004303
2018-06-21 00:00:00+00:00,0.011916
2018-06-22 00:00:00+00:00,0.000000
2018-06-25 00:00:00+00:00,0.013399
2018-06-26 00:00:00+00:00,0.003353
2018-06-27 00:00:00+00:00,0.002974
2018-06-28 00:00:00+00:00,0.000000
2018-06-29 00:00:00+00:00,0.000000
2018-07-02 00:00:00+00:00,0.000000
2018-07-03 00:00:00+00:00,0.000000
2018-07-04 00:00:00+00:00,0.003346
2018-07-05 00:00:00+00:00,0.005155
2018-07-06 00:00:00+00:00,0.012206
2018-07-09 00:00:00+00:00,0.004992
2018-07-10 00:00:00+00:00,0.002923
2018-07-11 00:00:00+00:00,0.000000
2018-07-12 00:00:00+00:00,0.000000
2018-07-13 00:00:00+00:00,0.000000
2018-07-16 00:00:00+00:00,0.000000
2018-07-17 00:00:00+00:00,0.000000
2018-07-18 00:00:00+00:00,0.017232
2018-07-19 00:00:00+00:00,0.000000
2018-07-20 00:00:00+00:00,0.002917
2018-07-23 00:00:00+00:00,0.002963
2018-07-24 00:00:00+00:00,0.002911
2018-07-25 00:00:00+00:00,0.009201
2018-07-26 00:00:00+00:00,0.001468
2018-07-27 00:00:00+00:00,0.002936
2018-07-30 00:00:00+00:00,0.000000
2018-07-31 00:00:00+00:00,0.008182
2018-08-01 00:00:00+00:00,0.008362
2018-08-02 00:00:00+00:00,0.004620
2018-08-03 00:00:00+00:00,0.000577
2018-08-06 00:00:00+00:00,0.008386
2018-08-07 00:00:00+00:00,0.016650
2018-08-08 00:00:00+00:00,0.001297
2018-08-09 00:00:00+00:00,0.007911
2018-08-10 00:00:00+00:00,0.011682
2018-08-13 00:00:00+00:00,0.005999
2018-08-14 00:00:00+00:00,0.000000
2018-08-15 00:00:00+00:00,0.001440
2018-08-16 00:00:00+00:00,0.030474
2018-08-17 00:00:00+00:00,0.004734
2018-08-20 00:00:00+00:00,0.034945
2018-08-21 00:00:00+00:00,0.028594
2018-08-22 00:00:00+00:00,0.003277
2018-08-23 00:00:00+00:00,0.000000
2018-08-24 00:00:00+00:00,0.000000
2018-08-27 00:00:00+00:00,0.000000
2018-08-28 00:00:00+00:00,0.000000
2018-08-29 00:00:00+00:00,0.000000
2018-08-30 00:00:00+00:00,0.000000
2018-08-31 00:00:00+00:00,0.000000
2018-09-03 00:00:00+00:00,0.000000
2018-09-04 00:00:00+00:00,0.000000
2018-09-05 00:00:00+00:00,0.007681
2018-09-06 00:00:00+00:00,0.033554
2018-09-07 00:00:00+00:00,0.001271
2018-09-10 00:00:00+00:00,0.005081
2018-09-11 00:00:00+00:00,0.018210
2018-09-12 00:00:00+00:00,0.003146
2018-09-13 00:00:00+00:00,0.000000
2018-09-14 00:00:00+00:00,0.000000
2018-09-17 00:00:00+00:00,0.000000
2018-09-18 00:00:00+00:00,0.000000
2018-09-19 00:00:00+00:00,0.000000
2018-09-20 00:00:00+00:00,0.016218
2018-09-21 00:00:00+00:00,0.002029
2018-09-24 00:00:00+00:00,0.005091
2018-09-25 00:00:00+00:00,0.001273
2018-09-26 00:00:00+00:00,0.024564
2018-09-27 00:00:00+00:00,0.005533
2018-09-28 00:00:00+00:00,0.003524
2018-10-01 00:00:00+00:00,0.027855
2018-10-02 00:00:00+00:00,0.033924
2018-10-03 00:00:00+00:00,0.042810
2018-10-04 00:00:00+00:00,0.003471
2018-10-05 00:00:00+00:00,0.000000
2018-10-08 00:00:00+00:00,0.000000
2018-10-09 00:00:00+00:00,0.000000
2018-10-10 00:00:00+00:00,0.000000
2018-10-11 00:00:00+00:00,0.000000
2018-10-12 00:00:00+00:00,0.000000
2018-10-15 00:00:00+00:00,0.000000
2018-10-16 00:00:00+00:00,0.000000
2018-10-17 00:00:00+00:00,0.000000
2018-10-18 00:00:00+00:00,0.064408
2018-10-19 00:00:00+00:00,0.037553
2018-10-22 00:00:00+00:00,0.019070
2018-10-23 00:00:00+00:00,0.008760
2018-10-24 00:00:00+00:00,0.038629
2018-10-25 00:00:00+00:00,0.052584
2018-10-26 00:00:00+00:00,0.163924
2018-10-29 00:00:00+00:00,0.001349
2018-10-30 00:00:00+00:00,0.000000
2018-10-31 00:00:00+00:00,0.000000
2018-11-01 00:00:00+00:00,0.000000
2018-11-02 00:00:00+00:00,0.010603
2018-11-05 00:00:00+00:00,0.008112
2018-11-06 00:00:00+00:00,0.001652
2018-11-07 00:00:00+00:00,0.000000
2018-11-08 00:00:00+00:00,0.000000
2018-11-09 00:00:00+00:00,0.000000
2018-11-12 00:00:00+00:00,0.009142
2018-11-13 00:00:00+00:00,0.007921
2018-11-14 00:00:00+00:00,0.007067
2018-11-15 00:00:00+00:00,0.021292
2018-11-16 00:00:00+00:00,0.011540
2018-11-19 00:00:00+00:00,0.012391
2018-11-20 00:00:00+00:00,0.022122
2018-11-21 00:00:00+00:00,0.004192
2018-11-22 00:00:00+00:00,0.006689
2018-11-23 00:00:00+00:00,0.024649
2018-11-26 00:00:00+00:00,0.009021
2018-11-27 00:00:00+00:00,0.026756
2018-11-28 00:00:00+00:00,0.027522
2018-11-29 00:00:00+00:00,0.035199
2018-11-30 00:00:00+00:00,0.004680
2018-12-03 00:00:00+00:00,0.010480
2018-12-04 00:00:00+00:00,0.001211
2018-12-05 00:00:00+00:00,0.027892
2018-12-06 00:00:00+00:00,0.008343
2018-12-07 00:00:00+00:00,0.030980
2018-12-10 00:00:00+00:00,0.014552
2018-12-11 00:00:00+00:00,0.020788
2018-12-12 00:00:00+00:00,0.001219
2018-12-13 00:00:00+00:00,0.013703
2018-12-14 00:00:00+00:00,0.021594
2018-12-17 00:00:00+00:00,0.000953
2018-12-18 00:00:00+00:00,0.022073
2018-12-19 00:00:00+00:00,0.001737
2018-12-20 00:00:00+00:00,0.000000
2018-12-21 00:00:00+00:00,0.000000
2018-12-24 00:00:00+00:00,0.000000
2018-12-25 00:00:00+00:00,0.000000
2018-12-26 00:00:00+00:00,0.000000
2018-12-27 00:00:00+00:00,0.000000
2018-12-28 00:00:00+00:00,0.000000
2018-12-31 00:00:00+00:00,0.000000
2019-01-01 00:00:00+00:00,0.019171
2019-01-02 00:00:00+00:00,0.002880
2019-01-03 00:00:00+00:00,0.002632
2019-01-04 00:00:00+00:00,0.011167
2019-01-07 00:00:00+00:00,0.022280
2019-01-08 00:00:00+00:00,0.003209
2019-01-09 00:00:00+00:00,0.273853
2019-01-10 00:00:00+00:00,0.083905
2019-01-11 00:00:00+00:00,0.030727
2019-01-14 00:00:00+00:00,0.026990
2019-01-15 00:00:00+00:00,0.018393
2019-01-16 00:00:00+00:00,0.012642
2019-01-17 00:00:00+00:00,0.154632
2019-01-18 00:00:00+00:00,0.002148
2019-01-21 00:00:00+00:00,0.000000
2019-01-22 00:00:00+00:00,0.000000
2019-01-23 00:00:00+00:00,0.000000
2019-01-24 00:00:00+00:00,0.000000
2019-01-25 00:00:00+00:00,0.000000
2019-01-28 00:00:00+00:00,0.000000
2019-01-29 00:00:00+00:00,0.000000
2019-01-30 00:00:00+00:00,0.000000
2019-01-31 00:00:00+00:00,0.000000
2019-02-01 00:00:00+00:00,0.013396
2019-02-04 00:00:00+00:00,0.002282
2019-02-05 00:00:00+00:00,0.027600
2019-02-06 00:00:00+00:00,0.013340
2019-02-07 00:00:00+00:00,0.027357
2019-02-08 00:00:00+00:00,0.019119
2019-02-11 00:00:00+00:00,0.016541
2019-02-12 00:00:00+00:00,0.026778
2019-02-13 00:00:00+00:00,0.027810
2019-02-14 00:00:00+00:00,0.029245
2019-02-15 00:00:00+00:00,0.029803
2019-02-18 00:00:00+00:00,0.026684
2019-02-19 00:00:00+00:00,0.013715
2019-02-20 00:00:00+00:00,0.034109
2019-02-21 00:00:00+00:00,0.017623
2019-02-22 00:00:00+00:00,0.006905
2019-02-25 00:00:00+00:00,0.010294
2019-02-26 00:00:00+00:00,0.002817
2019-02-27 00:00:00+00:00,0.013660
2019-02-28 00:00:00+00:00,0.020687
2019-03-01 00:00:00+00:00,0.022482
2019-03-04 00:00:00+00:00,0.035874
2019-03-05 00:00:00+00:00,0.006310
2019-03-06 00:00:00+00:00,0.033165
2019-03-07 00:00:00+00:00,0.038707
2019-03-08 00:00:00+00:00,0.000440
2019-03-11 00:00:00+00:00,0.032679
2019-03-12 00:00:00+00:00,0.034078
2019-03-13 00:00:00+00:00,0.008308
2019-03-14 00:00:00+00:00,0.011690
2019-03-15 00:00:00+00:00,0.031866
2019-03-18 00:00:00+00:00,0.008281
2019-03-19 00:00:00+00:00,0.034454
2019-03-20 00:00:00+00:00,0.004794
2019-03-21 00:00:00+00:00,0.025403
2019-03-22 00:00:00+00:00,0.011603
2019-03-25 00:00:00+00:00,0.007474
2019-03-26 00:00:00+00:00,0.045392
2019-03-27 00:00:00+00:00,0.015909
2019-03-28 00:00:00+00:00,0.032199
2019-03-29 00:00:00+00:00,0.046749
2019-04-01 00:00:00+00:00,0.011312
2019-04-02 00:00:00+00:00,0.037840
2019-04-03 00:00:00+00:00,0.006284
2019-04-04 00:00:00+00:00,0.001551
2019-04-05 00:00:00+00:00,0.000398
2019-04-08 00:00:00+00:00,0.000000
2019-04-09 00:00:00+00:00,0.000000
2019-04-10 00:00:00+00:00,0.000000
2019-04-11 00:00:00+00:00,0.000000
2019-04-12 00:00:00+00:00,0.000000
2019-04-15 00:00:00+00:00,0.000000
2019-04-16 00:00:00+00:00,0.000000
2019-04-17 00:00:00+00:00,0.000000
2019-04-18 00:00:00+00:00,0.000000
2019-04-19 00:00:00+00:00,0.000000
2019-04-22 00:00:00+00:00,0.000000
2019-04-23 00:00:00+00:00,0.000000
2019-04-24 00:00:00+00:00,0.000000
2019-04-25 00:00:00+00:00,0.002000
2019-04-26 00:00:00+00:00,0.000000
2019-04-29 00:00:00+00:00,0.000000
2019-04-30 00:00:00+00:00,0.000000
2019-05-01 00:00:00+00:00,0.000000
2019-05-02 00:00:00+00:00,0.000000
2019-05-03 00:00:00+00:00,0.000000
2019-05-06 00:00:00+00:00,0.000000
2019-05-07 00:00:00+00:00,0.000000
2019-05-08 00:00:00+00:00,0.000000
2019-05-09 00:00:00+00:00,0.219485
2019-05-10 00:00:00+00:00,0.001779
2019-05-13 00:00:00+00:00,0.000000
2019-05-14 00:00:00+00:00,0.000000
2019-05-15 00:00:00+00:00,0.000000
2019-05-16 00:00:00+00:00,0.020687
2019-05-17 00:00:00+00:00,0.018289
2019-05-20 00:00:00+00:00,0.006131
2019-05-21 00:00:00+00:00,0.029810
2019-05-22 00:00:00+00:00,0.000824
2019-05-23 00:00:00+00:00,0.041071
2019-05-24 00:00:00+00:00,0.038651
2019-05-27 00:00:00+00:00,0.035110
2019-05-28 00:00:00+00:00,0.000000
2019-05-29 00:00:00+00:00,0.000000
2019-05-30 00:00:00+00:00,0.000000
2019-05-31 00:00:00+00:00,0.097594
2019-06-03 00:00:00+00:00,0.007013
2019-06-04 00:00:00+00:00,0.004776
2019-06-05 00:00:00+00:00,0.001047
2019-06-06 00:00:00+00:00,0.005287
2019-06-07 00:00:00+00:00,0.033242
2019-06-10 00:00:00+00:00,0.054996
2019-06-11 00:00:00+00:00,0.001386
2019-06-12 00:00:00+00:00,0.000000
2019-06-13 00:00:00+00:00,0.000000
2019-06-14 00:00:00+00:00,0.000000
2019-06-17 00:00:00+00:00,0.000000
2019-06-18 00:00:00+00:00,0.000000
2019-06-19 00:00:00+00:00,0.000000
2019-06-20 00:00:00+00:00,0.000000
2019-06-21 00:00:00+00:00,0.031957
2019-06-24 00:00:00+00:00,0.009928
2019-06-25 00:00:00+00:00,0.012642
2019-06-26 00:00:00+00:00,0.021000
2019-06-27 00:00:00+00:00,0.002755
2019-06-28 00:00:00+00:00,0.010999
2019-07-01 00:00:00+00:00,0.005475
2019-07-02 00:00:00+00:00,0.010363
2019-07-03 00:00:00+00:00,0.002016
2019-07-04 00:00:00+00:00,0.000000
2019-07-05 00:00:00+00:00,0.000000
2019-07-08 00:00:00+00:00,0.000000
2019-07-09 00:00:00+00:00,0.000000
2019-07-10 00:00:00+00:00,0.011130
2019-07-11 00:00:00+00:00,0.013691
2019-07-12 00:00:00+00:00,0.007565
2019-07-15 00:00:00+00:00,0.002740
2019-07-16 00:00:00+00:00,0.000000
2019-07-17 00:00:00+00:00,0.000000
2019-07-18 00:00:00+00:00,0.000000
2019-07-19 00:00:00+00:00,0.000000
2019-07-22 00:00:00+00:00,0.007580
2019-07-23 00:00:00+00:00,0.007258
2019-07-24 00:00:00+00:00,0.006460
2019-07-25 00:00:00+00:00,0.000000
2019-07-26 00:00:00+00:00,0.011766
2019-07-29 00:00:00+00:00,0.003275
2019-07-30 00:00:00+00:00,0.000000
2019-07-31 00:00:00+00:00,0.015576
2019-08-01 00:00:00+00:00,0.026085
2019-08-02 00:00:00+00:00,0.034909
2019-08-05 00:00:00+00:00,0.035997
2019-08-06 00:00:00+00:00,0.014826
2019-08-07 00:00:00+00:00,0.000879
2019-08-08 00:00:00+00:00,0.003069
2019-08-09 00:00:00+00:00,0.000000
2019-08-12 00:00:00+00:00,0.000000
2019-08-13 00:00:00+00:00,0.000000
2019-08-14 00:00:00+00:00,0.000000
2019-08-15 00:00:00+00:00,0.000000
2019-08-16 00:00:00+00:00,0.000000
2019-08-19 00:00:00+00:00,0.000000
2019-08-20 00:00:00+00:00,0.000000
2019-08-21 00:00:00+00:00,0.000877
2019-08-22 00:00:00+00:00,0.087242
2019-08-23 00:00:00+00:00,0.009815
2019-08-26 00:00:00+00:00,0.001435
2019-08-27 00:00:00+00:00,0.000000
2019-08-28 00:00:00+00:00,0.000000
2019-08-29 00:00:00+00:00,0.000000
2019-08-30 00:00:00+00:00,0.000000
2019-09-02 00:00:00+00:00,0.000000
2019-09-03 00:00:00+00:00,0.000000
2019-09-04 00:00:00+00:00,0.000000
2019-09-05 00:00:00+00:00,0.000000
2019-09-06 00:00:00+00:00,0.009825
2019-09-09 00:00:00+00:00,0.002885
2019-09-10 00:00:00+00:00,0.036139
2019-09-11 00:00:00+00:00,0.033295
2019-09-12 00:00:00+00:00,0.006738
2019-09-13 00:00:00+00:00,0.009799
2019-09-16 00:00:00+00:00,0.004073
2019-09-17 00:00:00+00:00,0.005978
2019-09-18 00:00:00+00:00,0.007305
2019-09-19 00:00:00+00:00,0.007249
2019-09-20 00:00:00+00:00,0.010197
2019-09-23 00:00:00+00:00,0.011799
2019-09-24 00:00:00+00:00,0.006135
2019-09-25 00:00:00+00:00,0.027523
2019-09-26 00:00:00+00:00,0.006390
2019-09-27 00:00:00+00:00,0.006194
2019-09-30 00:00:00+00:00,0.027662
2019-10-01 00:00:00+00:00,0.003169
2019-10-02 00:00:00+00:00,0.035590
2019-10-03 00:00:00+00:00,0.003385
2019-10-04 00:00:00+00:00,0.000000
2019-10-07 00:00:00+00:00,0.000000
2019-10-08 00:00:00+00:00,0.000000
2019-10-09 00:00:00+00:00,0.000000
2019-10-10 00:00:00+00:00,0.015234
2019-10-11 00:00:00+00:00,0.001706
2019-10-14 00:00:00+00:00,0.000000
2019-10-15 00:00:00+00:00,0.000000
2019-10-16 00:00:00+00:00,0.000000
2019-10-17 00:00:00+00:00,0.009021
2019-10-18 00:00:00+00:00,0.025763
2019-10-21 00:00:00+00:00,0.000000
2019-10-22 00:00:00+00:00,0.000000
2019-10-23 00:00:00+00:00,0.000000
2019-10-24 00:00:00+00:00,0.000000
2019-10-25 00:00:00+00:00,0.000000
2019-10-28 00:00:00+00:00,0.000000
2019-10-29 00:00:00+00:00,0.000000
2019-10-30 00:00:00+00:00,0.000000
2019-10-31 00:00:00+00:00,0.000000
2019-11-01 00:00:00+00:00,0.012670
2019-11-04 00:00:00+00:00,0.042431
2019-11-05 00:00:00+00:00,0.035395
2019-11-06 00:00:00+00:00,0.044679
2019-11-07 00:00:00+00:00,0.044852
2019-11-08 00:00:00+00:00,0.043403
2019-11-11 00:00:00+00:00,0.037328
2019-11-12 00:00:00+00:00,0.000000
2019-11-13 00:00:00+00:00,0.000000
2019-11-14 00:00:00+00:00,0.000000
2019-11-15 00:00:00+00:00,0.000000
2019-11-18 00:00:00+00:00,0.000000
2019-11-19 00:00:00+00:00,0.000000
2019-11-20 00:00:00+00:00,0.000000
2019-11-21 00:00:00+00:00,0.000000
2019-11-22 00:00:00+00:00,0.000000
2019-11-25 00:00:00+00:00,0.000000
2019-11-26 00:00:00+00:00,0.000000
2019-11-27 00:00:00+00:00,0.000000
2019-11-28 00:00:00+00:00,0.000000
2019-11-29 00:00:00+00:00,0.000000
2019-12-02 00:00:00+00:00,0.000000
2019-12-03 00:00:00+00:00,0.000000
2019-12-04 00:00:00+00:00,0.002000
2019-12-05 00:00:00+00:00,0.000000
2019-12-06 00:00:00+00:00,0.000000
2019-12-09 00:00:00+00:00,0.000000
2019-12-10 00:00:00+00:00,0.000000
2019-12-11 00:00:00+00:00,0.000000
2019-12-12 00:00:00+00:00,0.000000
2019-12-13 00:00:00+00:00,0.000000
2019-12-16 00:00:00+00:00,0.000000
2019-12-17 00:00:00+00:00,0.000000
2019-12-18 00:00:00+00:00,0.137297
2019-12-19 00:00:00+00:00,0.045639
2019-12-20 00:00:00+00:00,0.000867
2019-12-23 00:00:00+00:00,0.042517
2019-12-24 00:00:00+00:00,0.003547
2019-12-25 00:00:00+00:00,0.000000
2019-12-26 00:00:00+00:00,0.000000
2019-12-27 00:00:00+00:00,0.000000
2019-12-30 00:00:00+00:00,0.000000
2019-12-31 00:00:00+00:00,0.000000
2020-01-01 00:00:00+00:00,0.000000
2020-01-02 00:00:00+00:00,0.041975
2020-01-03 00:00:00+00:00,0.000627
2020-01-06 00:00:00+00:00,0.000869
2020-01-07 00:00:00+00:00,0.017650
2020-01-08 00:00:00+00:00,0.000400
2020-01-09 00:00:00+00:00,0.001837
2020-01-10 00:00:00+00:00,0.002233
2020-01-13 00:00:00+00:00,0.000000
2020-01-14 00:00:00+00:00,0.000000
2020-01-15 00:00:00+00:00,0.000000
2020-01-16 00:00:00+00:00,0.000000
2020-01-17 00:00:00+00:00,0.000000
2020-01-20 00:00:00+00:00,0.000000
2020-01-21 00:00:00+00:00,0.000000
2020-01-22 00:00:00+00:00,0.000000
2020-01-23 00:00:00+00:00,0.165261
2020-01-24 00:00:00+00:00,0.033372
2020-01-27 00:00:00+00:00,0.002449
2020-01-28 00:00:00+00:00,0.000715
2020-01-29 00:00:00+00:00,0.009811
2020-01-30 00:00:00+00:00,0.016626
2020-01-31 00:00:00+00:00,0.004084
2020-02-03 00:00:00+00:00,0.003204
2020-02-04 00:00:00+00:00,0.000000
2020-02-05 00:00:00+00:00,0.000000
2020-02-06 00:00:00+00:00,0.000000
2020-02-07 00:00:00+00:00,0.003204
2020-02-10 00:00:00+00:00,0.000509
2020-02-11 00:00:00+00:00,0.001758
2020-02-12 00:00:00+00:00,0.001603
2020-02-13 00:00:00+00:00,0.000000
2020-02-14 00:00:00+00:00,0.000000
2020-02-17 00:00:00+00:00,0.000000
2020-02-18 00:00:00+00:00,0.000000
2020-02-19 00:00:00+00:00,0.000000
2020-02-20 00:00:00+00:00,0.005686
2020-02-21 00:00:00+00:00,0.003217
2020-02-24 00:00:00+00:00,0.000000
2020-02-25 00:00:00+00:00,0.000000
2020-02-26 00:00:00+00:00,0.000000
2020-02-27 00:00:00+00:00,0.000000
2020-02-28 00:00:00+00:00,0.000000
2020-03-02 00:00:00+00:00,0.000000
2020-03-03 00:00:00+00:00,0.005674
2020-03-04 00:00:00+00:00,0.001756
2020-03-05 00:00:00+00:00,0.031739
2020-03-06 00:00:00+00:00,0.227191
2020-03-09 00:00:00+00:00,0.005039
2020-03-10 00:00:00+00:00,0.028250
2020-03-11 00:00:00+00:00,0.082193
2020-03-12 00:00:00+00:00,0.041284
2020-03-13 00:00:00+00:00,0.021894
2020-03-16 00:00:00+00:00,0.017737
2020-03-17 00:00:00+00:00,0.016960
2020-03-18 00:00:00+00:00,0.008075
2020-03-19 00:00:00+00:00,0.000270
2020-03-20 00:00:00+00:00,0.027478
2020-03-23 00:00:00+00:00,0.113221
2020-03-24 00:00:00+00:00,0.006537
2020-03-25 00:00:00+00:00,0.021134
2020-03-26 00:00:00+00:00,0.013941
2020-03-27 00:00:00+00:00,0.000936
2020-03-30 00:00:00+00:00,0.000000
2020-03-31 00:00:00+00:00,0.000000
2020-04-01 00:00:00+00:00,0.000000
2020-04-02 00:00:00+00:00,0.000000
2020-04-03 00:00:00+00:00,0.000000
2020-04-06 00:00:00+00:00,0.000000
2020-04-07 00:00:00+00:00,0.000000
2020-04-08 00:00:00+00:00,0.000000
2020-04-09 00:00:00+00:00,0.014907
2020-04-10 00:00:00+00:00,0.002953
2020-04-13 00:00:00+00:00,0.020217
2020-04-14 00:00:00+00:00,0.024683
2020-04-15 00:00:00+00:00,0.025251
2020-04-16 00:00:00+00:00,0.018939
2020-04-17 00:00:00+00:00,0.026384
2020-04-20 00:00:00+00:00,0.025988
2020-04-21 00:00:00+00:00,0.012777
2020-04-22 00:00:00+00:00,0.019246
2020-04-23 00:00:00+00:00,0.026991
2020-04-24 00:00:00+00:00,0.029155
2020-04-27 00:00:00+00:00,0.029864
2020-04-28 00:00:00+00:00,0.030173
2020-04-29 00:00:00+00:00,0.029570
2020-04-30 00:00:00+00:00,0.021025
2020-05-01 00:00:00+00:00,0.031511
2020-05-04 00:00:00+00:00,0.030821
2020-05-05 00:00:00+00:00,0.034378
2020-05-06 00:00:00+00:00,0.032684
2020-05-07 00:00:00+00:00,0.036014
2020-05-08 00:00:00+00:00,0.036967
2020-05-11 00:00:00+00:00,0.037462
2020-05-12 00:00:00+00:00,0.037553
2020-05-13 00:00:00+00:00,0.037659
2020-05-14 00:00:00+00:00,0.040286
2020-05-15 00:00:00+00:00,0.018945
2020-05-18 00:00:00+00:00,0.034144
2020-05-19 00:00:00+00:00,0.042158
2020-05-20 00:00:00+00:00,0.042715
2020-05-21 00:00:00+00:00,0.033278
2020-05-22 00:00:00+00:00,0.030105
2020-05-25 00:00:00+00:00,0.033679
2020-05-26 00:00:00+00:00,0.047644
2020-05-27 00:00:00+00:00,0.041025
2020-05-28 00:00:00+00:00,0.025584
2020-05-29 00:00:00+00:00,0.000000
2020-06-01 00:00:00+00:00,0.000000
2020-06-02 00:00:00+00:00,0.000000
2020-06-03 00:00:00+00:00,0.000000
2020-06-04 00:00:00+00:00,0.000000
2020-06-05 00:00:00+00:00,0.000000
2020-06-08 00:00:00+00:00,0.000000
2020-06-09 00:00:00+00:00,0.000000
2020-06-10 00:00:00+00:00,0.000000
2020-06-11 00:00:00+00:00,0.000000
2020-06-12 00:00:00+00:00,0.002000
2020-06-15 00:00:00+00:00,0.000000
2020-06-16 00:00:00+00:00,0.000000
2020-06-17 00:00:00+00:00,0.000000
2020-06-18 00:00:00+00:00,0.000000
2020-06-19 00:00:00+00:00,0.000000
2020-06-22 00:00:00+00:00,0.000000
2020-06-23 00:00:00+00:00,0.000000
2020-06-24 00:00:00+00:00,0.000000
2020-06-25 00:00:00+00:00,0.000000
2020-06-26 00:00:00+00:00,0.544872
2020-06-29 00:00:00+00:00,0.001453
2020-06-30 00:00:00+00:00,0.000000
2020-07-01 00:00:00+00:00,0.000000
2020-07-02 00:00:00+00:00,0.000000
2020-07-03 00:00:00+00:00,0.000000
2020-07-06 00:00:00+00:00,0.000000
2020-07-07 00:00:00+00:00,0.000000
2020-07-08 00:00:00+00:00,0.000000
2020-07-09 00:00:00+00:00,0.000000
2020-07-10 00:00:00+00:00,0.000000
2020-07-13 00:00:00+00:00,0.036310
2020-07-14 00:00:00+00:00,0.037706
2020-07-15 00:00:00+00:00,0.014397
2020-07-16 00:00:00+00:00,0.036544
2020-07-17 00:00:00+00:00,0.026545
2020-07-20 00:00:00+00:00,0.002869
2020-07-21 00:00:00+00:00,0.014496
2020-07-22 00:00:00+00:00,0.003244
2020-07-23 00:00:00+00:00,0.000000
2020-07-24 00:00:00+00:00,0.000000
2020-07-27 00:00:00+00:00,0.000000
2020-07-28 00:00:00+00:00,0.000000
2020-07-29 00:00:00+00:00,0.000000
2020-07-30 00:00:00+00:00,0.000000
2020-07-31 00:00:00+00:00,0.000000
2020-08-03 00:00:00+00:00,0.000000
2020-08-04 00:00:00+00:00,0.014467
2020-08-05 00:00:00+00:00,0.076712
2020-08-06 00:00:00+00:00,0.019778
2020-08-07 00:00:00+00:00,0.001021
2020-08-10 00:00:00+00:00,0.001032
2020-08-11 00:00:00+00:00,0.134331
2020-08-12 00:00:00+00:00,0.004769
2020-08-13 00:00:00+00:00,0.022756
2020-08-14 00:00:00+00:00,0.005790
2020-08-17 00:00:00+00:00,0.031476
2020-08-18 00:00:00+00:00,0.000108
2020-08-19 00:00:00+00:00,0.163073
2020-08-20 00:00:00+00:00,0.000444
2020-08-21 00:00:00+00:00,0.018976
2020-08-24 00:00:00+00:00,0.077778
2020-08-25 00:00:00+00:00,0.001048
2020-08-26 00:00:00+00:00,0.000000
2020-08-27 00:00:00+00:00,0.000000
2020-08-28 00:00:00+00:00,0.000000
2020-08-31 00:00:00+00:00,0.000000
2020-09-01 00:00:00+00:00,0.000000
2020-09-02 00:00:00+00:00,0.000000
2020-09-03 00:00:00+00:00,0.000000
2020-09-04 00:00:00+00:00,0.000000
2020-09-07 00:00:00+00:00,0.016001
2020-09-08 00:00:00+00:00,0.016001
2020-09-09 00:00:00+00:00,0.002095
2020-09-10 00:00:00+00:00,0.012504
2020-09-11 00:00:00+00:00,0.003611
2020-09-14 00:00:00+00:00,0.004822
2020-09-15 00:00:00+00:00,0.007699
2020-09-16 00:00:00+00:00,0.000900
2020-09-17 00:00:00+00:00,0.013374
2020-09-18 00:00:00+00:00,0.004574
2020-09-21 00:00:00+00:00,0.000620
2020-09-22 00:00:00+00:00,0.021302
2020-09-23 00:00:00+00:00,0.005156
2020-09-24 00:00:00+00:00,0.000565
2020-09-25 00:00:00+00:00,0.022537
2020-09-28 00:00:00+00:00,0.004302
2020-09-29 00:00:00+00:00,0.019368
2020-09-30 00:00:00+00:00,0.005135
2020-10-01 00:00:00+00:00,0.028892
2020-10-02 00:00:00+00:00,0.029896
2020-10-05 00:00:00+00:00,0.031039
2020-10-06 00:00:00+00:00,0.001774
2020-10-07 00:00:00+00:00,0.006738
2020-10-08 00:00:00+00:00,0.024692
2020-10-09 00:00:00+00:00,0.003053
2020-10-12 00:00:00+00:00,0.023254
2020-10-13 00:00:00+00:00,0.028683
2020-10-14 00:00:00+00:00,0.022072
2020-10-15 00:00:00+00:00,0.033096
2020-10-16 00:00:00+00:00,0.034593
2020-10-19 00:00:00+00:00,0.018987
2020-10-20 00:00:00+00:00,0.029951
2020-10-21 00:00:00+00:00,0.037512
