,0
2013-05-15 00:00:00+00:00,0.000000
2013-05-16 00:00:00+00:00,0.000000
2013-05-17 00:00:00+00:00,0.000000
2013-05-20 00:00:00+00:00,0.000002
2013-05-21 00:00:00+00:00,0.000000
2013-05-22 00:00:00+00:00,0.000000
2013-05-23 00:00:00+00:00,0.000000
2013-05-24 00:00:00+00:00,0.000000
2013-05-27 00:00:00+00:00,0.000000
2013-05-28 00:00:00+00:00,0.000783
2013-05-29 00:00:00+00:00,0.000783
2013-05-30 00:00:00+00:00,0.000000
2013-05-31 00:00:00+00:00,0.000000
2013-06-03 00:00:00+00:00,0.000000
2013-06-04 00:00:00+00:00,0.000252
2013-06-05 00:00:00+00:00,0.000000
2013-06-06 00:00:00+00:00,0.000000
2013-06-07 00:00:00+00:00,0.000000
2013-06-10 00:00:00+00:00,0.000000
2013-06-11 00:00:00+00:00,0.000000
2013-06-12 00:00:00+00:00,0.000000
2013-06-13 00:00:00+00:00,0.000251
2013-06-14 00:00:00+00:00,0.000000
2013-06-17 00:00:00+00:00,0.000000
2013-06-18 00:00:00+00:00,0.000002
2013-06-19 00:00:00+00:00,0.000000
2013-06-20 00:00:00+00:00,0.000000
2013-06-21 00:00:00+00:00,0.000000
2013-06-24 00:00:00+00:00,0.000000
2013-06-25 00:00:00+00:00,0.000000
2013-06-26 00:00:00+00:00,0.000000
2013-06-27 00:00:00+00:00,0.000000
2013-06-28 00:00:00+00:00,0.000000
2013-07-01 00:00:00+00:00,0.000000
2013-07-02 00:00:00+00:00,0.000000
2013-07-03 00:00:00+00:00,0.000000
2013-07-04 00:00:00+00:00,0.000002
2013-07-05 00:00:00+00:00,0.000783
2013-07-08 00:00:00+00:00,0.000783
2013-07-09 00:00:00+00:00,0.000000
2013-07-10 00:00:00+00:00,0.000000
2013-07-11 00:00:00+00:00,0.000871
2013-07-12 00:00:00+00:00,0.000000
2013-07-15 00:00:00+00:00,0.000000
2013-07-16 00:00:00+00:00,0.000007
2013-07-17 00:00:00+00:00,0.000007
2013-07-18 00:00:00+00:00,0.000000
2013-07-19 00:00:00+00:00,0.000002
2013-07-22 00:00:00+00:00,0.000000
2013-07-23 00:00:00+00:00,0.000000
2013-07-24 00:00:00+00:00,0.000000
2013-07-25 00:00:00+00:00,0.000000
2013-07-26 00:00:00+00:00,0.000000
2013-07-29 00:00:00+00:00,0.000000
2013-07-30 00:00:00+00:00,0.000000
2013-07-31 00:00:00+00:00,0.000000
2013-08-01 00:00:00+00:00,0.000000
2013-08-02 00:00:00+00:00,0.000000
2013-08-05 00:00:00+00:00,0.000002
2013-08-06 00:00:00+00:00,0.000000
2013-08-07 00:00:00+00:00,0.000000
2013-08-08 00:00:00+00:00,0.000000
2013-08-09 00:00:00+00:00,0.000000
2013-08-12 00:00:00+00:00,0.000000
2013-08-13 00:00:00+00:00,0.000000
2013-08-14 00:00:00+00:00,0.000000
2013-08-15 00:00:00+00:00,0.000000
2013-08-16 00:00:00+00:00,0.000000
2013-08-19 00:00:00+00:00,0.000000
2013-08-20 00:00:00+00:00,0.000002
2013-08-21 00:00:00+00:00,0.000000
2013-08-22 00:00:00+00:00,0.000000
2013-08-23 00:00:00+00:00,0.000000
2013-08-26 00:00:00+00:00,0.000000
2013-08-27 00:00:00+00:00,0.000000
2013-08-28 00:00:00+00:00,0.000000
2013-08-29 00:00:00+00:00,0.000000
2013-08-30 00:00:00+00:00,0.000000
2013-09-02 00:00:00+00:00,0.000000
2013-09-03 00:00:00+00:00,0.001653
2013-09-04 00:00:00+00:00,0.001654
2013-09-05 00:00:00+00:00,0.000000
2013-09-06 00:00:00+00:00,0.000000
2013-09-09 00:00:00+00:00,0.000000
2013-09-10 00:00:00+00:00,0.000000
2013-09-11 00:00:00+00:00,0.000000
2013-09-12 00:00:00+00:00,0.000465
2013-09-13 00:00:00+00:00,0.000250
2013-09-16 00:00:00+00:00,0.000162
2013-09-17 00:00:00+00:00,0.000162
2013-09-18 00:00:00+00:00,0.000007
2013-09-19 00:00:00+00:00,0.000000
2013-09-20 00:00:00+00:00,0.000162
2013-09-23 00:00:00+00:00,0.000465
2013-09-24 00:00:00+00:00,0.000007
2013-09-25 00:00:00+00:00,0.000472
2013-09-26 00:00:00+00:00,0.000000
2013-09-27 00:00:00+00:00,0.000000
2013-09-30 00:00:00+00:00,0.008103
2013-10-01 00:00:00+00:00,0.005402
2013-10-02 00:00:00+00:00,0.003602
2013-10-03 00:00:00+00:00,0.002401
2013-10-04 00:00:00+00:00,0.001604
2013-10-07 00:00:00+00:00,0.001067
2013-10-08 00:00:00+00:00,0.000712
2013-10-09 00:00:00+00:00,0.000474
2013-10-10 00:00:00+00:00,0.000316
2013-10-11 00:00:00+00:00,0.000211
2013-10-14 00:00:00+00:00,0.000141
2013-10-15 00:00:00+00:00,0.000094
2013-10-16 00:00:00+00:00,0.000062
2013-10-17 00:00:00+00:00,0.000042
2013-10-18 00:00:00+00:00,0.000033
2013-10-21 00:00:00+00:00,0.000019
2013-10-22 00:00:00+00:00,0.000012
2013-10-23 00:00:00+00:00,0.000008
2013-10-24 00:00:00+00:00,0.000005
2013-10-25 00:00:00+00:00,0.000004
2013-10-28 00:00:00+00:00,0.000002
2013-10-29 00:00:00+00:00,0.000002
2013-10-30 00:00:00+00:00,0.000001
2013-10-31 00:00:00+00:00,0.000001
2013-11-01 00:00:00+00:00,0.000009
2013-11-04 00:00:00+00:00,0.000000
2013-11-05 00:00:00+00:00,0.000000
2013-11-06 00:00:00+00:00,0.000000
2013-11-07 00:00:00+00:00,0.000000
2013-11-08 00:00:00+00:00,0.000000
2013-11-11 00:00:00+00:00,0.000000
2013-11-12 00:00:00+00:00,0.000000
2013-11-13 00:00:00+00:00,0.000000
2013-11-14 00:00:00+00:00,0.000000
2013-11-15 00:00:00+00:00,0.000000
2013-11-18 00:00:00+00:00,0.000000
2013-11-19 00:00:00+00:00,0.000009
2013-11-20 00:00:00+00:00,0.000000
2013-11-21 00:00:00+00:00,0.000000
2013-11-22 00:00:00+00:00,0.000000
2013-11-25 00:00:00+00:00,0.000000
2013-11-26 00:00:00+00:00,0.000000
2013-11-27 00:00:00+00:00,0.000000
2013-11-28 00:00:00+00:00,0.000000
2013-11-29 00:00:00+00:00,0.001744
2013-12-02 00:00:00+00:00,0.001744
2013-12-03 00:00:00+00:00,0.000204
2013-12-04 00:00:00+00:00,0.000146
2013-12-05 00:00:00+00:00,0.000000
2013-12-06 00:00:00+00:00,0.000146
2013-12-09 00:00:00+00:00,0.000000
2013-12-10 00:00:00+00:00,0.000000
2013-12-11 00:00:00+00:00,0.000146
2013-12-12 00:00:00+00:00,0.000146
2013-12-13 00:00:00+00:00,0.000195
2013-12-16 00:00:00+00:00,0.000146
2013-12-17 00:00:00+00:00,0.000146
2013-12-18 00:00:00+00:00,0.000166
2013-12-19 00:00:00+00:00,0.000166
2013-12-20 00:00:00+00:00,0.000000
2013-12-23 00:00:00+00:00,0.000000
2013-12-24 00:00:00+00:00,0.000000
2013-12-25 00:00:00+00:00,0.000146
2013-12-26 00:00:00+00:00,0.002038
2013-12-27 00:00:00+00:00,0.002038
2013-12-30 00:00:00+00:00,0.000146
2013-12-31 00:00:00+00:00,0.002823
2014-01-01 00:00:00+00:00,0.001962
2014-01-02 00:00:00+00:00,0.002500
2014-01-03 00:00:00+00:00,0.002272
2014-01-06 00:00:00+00:00,0.000543
2014-01-07 00:00:00+00:00,0.000383
2014-01-08 00:00:00+00:00,0.000242
2014-01-09 00:00:00+00:00,0.000161
2014-01-10 00:00:00+00:00,0.000108
2014-01-13 00:00:00+00:00,0.000072
2014-01-14 00:00:00+00:00,0.000071
2014-01-15 00:00:00+00:00,0.000059
2014-01-16 00:00:00+00:00,0.000031
2014-01-17 00:00:00+00:00,0.000014
2014-01-20 00:00:00+00:00,0.000009
2014-01-21 00:00:00+00:00,0.001674
2014-01-22 00:00:00+00:00,0.001674
2014-01-23 00:00:00+00:00,0.000003
2014-01-24 00:00:00+00:00,0.000002
2014-01-27 00:00:00+00:00,0.000001
2014-01-28 00:00:00+00:00,0.000001
2014-01-29 00:00:00+00:00,0.000001
2014-01-30 00:00:00+00:00,0.000000
2014-01-31 00:00:00+00:00,0.000000
2014-02-03 00:00:00+00:00,0.000018
2014-02-04 00:00:00+00:00,0.000000
2014-02-05 00:00:00+00:00,0.000000
2014-02-06 00:00:00+00:00,0.000000
2014-02-07 00:00:00+00:00,0.000000
2014-02-10 00:00:00+00:00,0.000000
2014-02-11 00:00:00+00:00,0.000000
2014-02-12 00:00:00+00:00,0.000041
2014-02-13 00:00:00+00:00,0.000041
2014-02-14 00:00:00+00:00,0.000000
2014-02-17 00:00:00+00:00,0.000000
2014-02-18 00:00:00+00:00,0.001692
2014-02-19 00:00:00+00:00,0.001674
2014-02-20 00:00:00+00:00,0.000000
2014-02-21 00:00:00+00:00,0.000000
2014-02-24 00:00:00+00:00,0.000000
2014-02-25 00:00:00+00:00,0.000000
2014-02-26 00:00:00+00:00,0.000000
2014-02-27 00:00:00+00:00,0.000000
2014-02-28 00:00:00+00:00,0.000000
2014-03-03 00:00:00+00:00,0.000000
2014-03-04 00:00:00+00:00,0.000148
2014-03-05 00:00:00+00:00,0.000000
2014-03-06 00:00:00+00:00,0.000000
2014-03-07 00:00:00+00:00,0.000000
2014-03-10 00:00:00+00:00,0.001056
2014-03-11 00:00:00+00:00,0.001056
2014-03-12 00:00:00+00:00,0.000000
2014-03-13 00:00:00+00:00,0.000130
2014-03-14 00:00:00+00:00,0.000893
2014-03-17 00:00:00+00:00,0.000000
2014-03-18 00:00:00+00:00,0.000893
2014-03-19 00:00:00+00:00,0.001056
2014-03-20 00:00:00+00:00,0.001056
2014-03-21 00:00:00+00:00,0.000000
2014-03-24 00:00:00+00:00,0.000041
2014-03-25 00:00:00+00:00,0.001057
2014-03-26 00:00:00+00:00,0.001056
2014-03-27 00:00:00+00:00,0.000000
2014-03-28 00:00:00+00:00,0.000000
2014-03-31 00:00:00+00:00,0.009180
2014-04-01 00:00:00+00:00,0.006120
2014-04-02 00:00:00+00:00,0.004080
2014-04-03 00:00:00+00:00,0.002722
2014-04-04 00:00:00+00:00,0.002036
2014-04-07 00:00:00+00:00,0.001712
2014-04-08 00:00:00+00:00,0.002282
2014-04-09 00:00:00+00:00,0.001888
2014-04-10 00:00:00+00:00,0.000355
2014-04-11 00:00:00+00:00,0.001927
2014-04-14 00:00:00+00:00,0.000159
2014-04-15 00:00:00+00:00,0.000106
2014-04-16 00:00:00+00:00,0.000071
2014-04-17 00:00:00+00:00,0.000047
2014-04-18 00:00:00+00:00,0.000031
2014-04-21 00:00:00+00:00,0.002996
2014-04-22 00:00:00+00:00,0.002996
2014-04-23 00:00:00+00:00,0.000009
2014-04-24 00:00:00+00:00,0.000006
2014-04-25 00:00:00+00:00,0.000154
2014-04-28 00:00:00+00:00,0.000154
2014-04-29 00:00:00+00:00,0.001876
2014-04-30 00:00:00+00:00,0.000095
2014-05-01 00:00:00+00:00,0.001339
2014-05-02 00:00:00+00:00,0.000633
2014-05-05 00:00:00+00:00,0.000000
2014-05-06 00:00:00+00:00,0.000095
2014-05-07 00:00:00+00:00,0.000000
2014-05-08 00:00:00+00:00,0.000095
2014-05-09 00:00:00+00:00,0.000000
2014-05-12 00:00:00+00:00,0.000000
2014-05-13 00:00:00+00:00,0.000000
2014-05-14 00:00:00+00:00,0.000000
2014-05-15 00:00:00+00:00,0.000000
2014-05-16 00:00:00+00:00,0.000000
2014-05-19 00:00:00+00:00,0.000000
2014-05-20 00:00:00+00:00,0.000000
2014-05-21 00:00:00+00:00,0.000000
2014-05-22 00:00:00+00:00,0.000000
2014-05-23 00:00:00+00:00,0.000000
2014-05-26 00:00:00+00:00,0.000000
2014-05-27 00:00:00+00:00,0.001876
2014-05-28 00:00:00+00:00,0.000000
2014-05-29 00:00:00+00:00,0.001876
2014-05-30 00:00:00+00:00,0.000000
2014-06-02 00:00:00+00:00,0.000154
2014-06-03 00:00:00+00:00,0.000781
2014-06-04 00:00:00+00:00,0.000515
2014-06-05 00:00:00+00:00,0.001089
2014-06-06 00:00:00+00:00,0.001089
2014-06-09 00:00:00+00:00,0.000000
2014-06-10 00:00:00+00:00,0.000000
2014-06-11 00:00:00+00:00,0.000000
2014-06-12 00:00:00+00:00,0.000000
2014-06-13 00:00:00+00:00,0.001202
2014-06-16 00:00:00+00:00,0.001089
2014-06-17 00:00:00+00:00,0.000154
2014-06-18 00:00:00+00:00,0.000000
2014-06-19 00:00:00+00:00,0.000000
2014-06-20 00:00:00+00:00,0.001089
2014-06-23 00:00:00+00:00,0.001089
2014-06-24 00:00:00+00:00,0.000000
2014-06-25 00:00:00+00:00,0.001089
2014-06-26 00:00:00+00:00,0.001089
2014-06-27 00:00:00+00:00,0.000000
2014-06-30 00:00:00+00:00,0.013913
2014-07-01 00:00:00+00:00,0.009275
2014-07-02 00:00:00+00:00,0.006183
2014-07-03 00:00:00+00:00,0.004122
2014-07-04 00:00:00+00:00,0.004034
2014-07-07 00:00:00+00:00,0.001809
2014-07-08 00:00:00+00:00,0.002024
2014-07-09 00:00:00+00:00,0.000814
2014-07-10 00:00:00+00:00,0.000543
2014-07-11 00:00:00+00:00,0.000362
2014-07-14 00:00:00+00:00,0.000241
2014-07-15 00:00:00+00:00,0.000161
2014-07-16 00:00:00+00:00,0.000107
2014-07-17 00:00:00+00:00,0.000071
2014-07-18 00:00:00+00:00,0.000048
2014-07-21 00:00:00+00:00,0.000032
2014-07-22 00:00:00+00:00,0.000129
2014-07-23 00:00:00+00:00,0.000122
2014-07-24 00:00:00+00:00,0.000009
2014-07-25 00:00:00+00:00,0.000006
2014-07-28 00:00:00+00:00,0.001731
2014-07-29 00:00:00+00:00,0.001730
2014-07-30 00:00:00+00:00,0.001730
2014-07-31 00:00:00+00:00,0.000001
2014-08-01 00:00:00+00:00,0.000001
2014-08-04 00:00:00+00:00,0.000001
2014-08-05 00:00:00+00:00,0.000000
2014-08-06 00:00:00+00:00,0.000000
2014-08-07 00:00:00+00:00,0.001730
2014-08-08 00:00:00+00:00,0.001730
2014-08-11 00:00:00+00:00,0.000000
2014-08-12 00:00:00+00:00,0.001730
2014-08-13 00:00:00+00:00,0.000000
2014-08-14 00:00:00+00:00,0.000000
2014-08-15 00:00:00+00:00,0.000000
2014-08-18 00:00:00+00:00,0.000000
2014-08-19 00:00:00+00:00,0.000000
2014-08-20 00:00:00+00:00,0.001627
2014-08-21 00:00:00+00:00,0.001031
2014-08-22 00:00:00+00:00,0.000597
2014-08-25 00:00:00+00:00,0.000000
2014-08-26 00:00:00+00:00,0.000000
2014-08-27 00:00:00+00:00,0.000000
2014-08-28 00:00:00+00:00,0.000000
2014-08-29 00:00:00+00:00,0.000000
2014-09-01 00:00:00+00:00,0.000000
2014-09-02 00:00:00+00:00,0.001730
2014-09-03 00:00:00+00:00,0.002175
2014-09-04 00:00:00+00:00,0.000377
2014-09-05 00:00:00+00:00,0.000000
2014-09-08 00:00:00+00:00,0.000000
2014-09-09 00:00:00+00:00,0.000000
2014-09-10 00:00:00+00:00,0.000000
2014-09-11 00:00:00+00:00,0.000000
2014-09-12 00:00:00+00:00,0.000000
2014-09-15 00:00:00+00:00,0.000069
2014-09-16 00:00:00+00:00,0.000718
2014-09-17 00:00:00+00:00,0.000718
2014-09-18 00:00:00+00:00,0.000000
2014-09-19 00:00:00+00:00,0.000000
2014-09-22 00:00:00+00:00,0.000000
2014-09-23 00:00:00+00:00,0.000000
2014-09-24 00:00:00+00:00,0.000121
2014-09-25 00:00:00+00:00,0.000121
2014-09-26 00:00:00+00:00,0.000000
2014-09-29 00:00:00+00:00,0.000000
2014-09-30 00:00:00+00:00,0.008226
2014-10-01 00:00:00+00:00,0.005485
2014-10-02 00:00:00+00:00,0.003658
2014-10-03 00:00:00+00:00,0.002439
2014-10-06 00:00:00+00:00,0.001629
2014-10-07 00:00:00+00:00,0.001976
2014-10-08 00:00:00+00:00,0.002125
2014-10-09 00:00:00+00:00,0.000482
2014-10-10 00:00:00+00:00,0.000321
2014-10-13 00:00:00+00:00,0.000214
2014-10-14 00:00:00+00:00,0.000260
2014-10-15 00:00:00+00:00,0.000278
2014-10-16 00:00:00+00:00,0.000063
2014-10-17 00:00:00+00:00,0.000119
2014-10-20 00:00:00+00:00,0.000126
2014-10-21 00:00:00+00:00,0.000019
2014-10-22 00:00:00+00:00,0.000013
2014-10-23 00:00:00+00:00,0.000008
2014-10-24 00:00:00+00:00,0.000006
2014-10-27 00:00:00+00:00,0.000004
2014-10-28 00:00:00+00:00,0.000002
2014-10-29 00:00:00+00:00,0.000002
2014-10-30 00:00:00+00:00,0.000001
2014-10-31 00:00:00+00:00,0.000001
2014-11-03 00:00:00+00:00,0.000004
2014-11-04 00:00:00+00:00,0.000224
2014-11-05 00:00:00+00:00,0.000224
2014-11-06 00:00:00+00:00,0.000000
2014-11-07 00:00:00+00:00,0.000000
2014-11-10 00:00:00+00:00,0.000000
2014-11-11 00:00:00+00:00,0.000000
2014-11-12 00:00:00+00:00,0.000000
2014-11-13 00:00:00+00:00,0.000000
2014-11-14 00:00:00+00:00,0.000000
2014-11-17 00:00:00+00:00,0.000000
2014-11-18 00:00:00+00:00,0.000004
2014-11-19 00:00:00+00:00,0.000000
2014-11-20 00:00:00+00:00,0.000000
2014-11-21 00:00:00+00:00,0.000000
2014-11-24 00:00:00+00:00,0.000000
2014-11-25 00:00:00+00:00,0.000224
2014-11-26 00:00:00+00:00,0.000224
2014-11-27 00:00:00+00:00,0.000000
2014-11-28 00:00:00+00:00,0.001842
2014-12-01 00:00:00+00:00,0.001842
2014-12-02 00:00:00+00:00,0.000892
2014-12-03 00:00:00+00:00,0.000876
2014-12-04 00:00:00+00:00,0.000000
2014-12-05 00:00:00+00:00,0.000000
2014-12-08 00:00:00+00:00,0.000114
2014-12-09 00:00:00+00:00,0.000114
2014-12-10 00:00:00+00:00,0.000000
2014-12-11 00:00:00+00:00,0.000000
2014-12-12 00:00:00+00:00,0.000000
2014-12-15 00:00:00+00:00,0.000012
2014-12-16 00:00:00+00:00,0.000000
2014-12-17 00:00:00+00:00,0.000000
2014-12-18 00:00:00+00:00,0.000000
2014-12-19 00:00:00+00:00,0.000004
2014-12-22 00:00:00+00:00,0.000000
2014-12-23 00:00:00+00:00,0.000000
2014-12-24 00:00:00+00:00,0.000224
2014-12-25 00:00:00+00:00,0.000224
2014-12-26 00:00:00+00:00,0.001842
2014-12-29 00:00:00+00:00,0.000000
2014-12-30 00:00:00+00:00,0.001842
2014-12-31 00:00:00+00:00,0.017727
2015-01-01 00:00:00+00:00,0.011883
2015-01-02 00:00:00+00:00,0.008325
2015-01-05 00:00:00+00:00,0.006278
2015-01-06 00:00:00+00:00,0.003778
2015-01-07 00:00:00+00:00,0.002335
2015-01-08 00:00:00+00:00,0.001557
2015-01-09 00:00:00+00:00,0.001038
2015-01-12 00:00:00+00:00,0.000692
2015-01-13 00:00:00+00:00,0.000665
2015-01-14 00:00:00+00:00,0.000653
2015-01-15 00:00:00+00:00,0.000205
2015-01-16 00:00:00+00:00,0.000140
2015-01-19 00:00:00+00:00,0.000091
2015-01-20 00:00:00+00:00,0.001562
2015-01-21 00:00:00+00:00,0.001560
2015-01-22 00:00:00+00:00,0.000027
2015-01-23 00:00:00+00:00,0.000018
2015-01-26 00:00:00+00:00,0.000012
2015-01-27 00:00:00+00:00,0.000008
2015-01-28 00:00:00+00:00,0.000005
2015-01-29 00:00:00+00:00,0.000004
2015-01-30 00:00:00+00:00,0.000002
2015-02-02 00:00:00+00:00,0.000002
2015-02-03 00:00:00+00:00,0.000010
2015-02-04 00:00:00+00:00,0.000001
2015-02-05 00:00:00+00:00,0.000000
2015-02-06 00:00:00+00:00,0.000000
2015-02-09 00:00:00+00:00,0.000000
2015-02-10 00:00:00+00:00,0.000000
2015-02-11 00:00:00+00:00,0.000000
2015-02-12 00:00:00+00:00,0.000459
2015-02-13 00:00:00+00:00,0.000459
2015-02-16 00:00:00+00:00,0.000000
2015-02-17 00:00:00+00:00,0.001569
2015-02-18 00:00:00+00:00,0.001559
2015-02-19 00:00:00+00:00,0.000000
2015-02-20 00:00:00+00:00,0.000000
2015-02-23 00:00:00+00:00,0.000000
2015-02-24 00:00:00+00:00,0.000000
2015-02-25 00:00:00+00:00,0.000000
2015-02-26 00:00:00+00:00,0.000000
2015-02-27 00:00:00+00:00,0.000000
2015-03-02 00:00:00+00:00,0.001559
2015-03-03 00:00:00+00:00,0.002645
2015-03-04 00:00:00+00:00,0.001077
2015-03-05 00:00:00+00:00,0.000000
2015-03-06 00:00:00+00:00,0.000000
2015-03-09 00:00:00+00:00,0.000000
2015-03-10 00:00:00+00:00,0.000000
2015-03-11 00:00:00+00:00,0.000000
2015-03-12 00:00:00+00:00,0.000000
2015-03-13 00:00:00+00:00,0.000021
2015-03-16 00:00:00+00:00,0.000021
2015-03-17 00:00:00+00:00,0.000000
2015-03-18 00:00:00+00:00,0.000010
2015-03-19 00:00:00+00:00,0.000000
2015-03-20 00:00:00+00:00,0.000000
2015-03-23 00:00:00+00:00,0.000000
2015-03-24 00:00:00+00:00,0.000000
2015-03-25 00:00:00+00:00,0.000000
2015-03-26 00:00:00+00:00,0.000000
2015-03-27 00:00:00+00:00,0.000000
2015-03-30 00:00:00+00:00,0.000000
2015-03-31 00:00:00+00:00,0.004747
2015-04-01 00:00:00+00:00,0.003164
2015-04-02 00:00:00+00:00,0.002110
2015-04-03 00:00:00+00:00,0.001408
2015-04-06 00:00:00+00:00,0.002742
2015-04-07 00:00:00+00:00,0.001402
2015-04-08 00:00:00+00:00,0.001789
2015-04-09 00:00:00+00:00,0.000278
2015-04-10 00:00:00+00:00,0.000185
2015-04-13 00:00:00+00:00,0.000123
2015-04-14 00:00:00+00:00,0.000082
2015-04-15 00:00:00+00:00,0.000055
2015-04-16 00:00:00+00:00,0.000037
2015-04-17 00:00:00+00:00,0.000024
2015-04-20 00:00:00+00:00,0.000016
2015-04-21 00:00:00+00:00,0.000011
2015-04-22 00:00:00+00:00,0.000007
2015-04-23 00:00:00+00:00,0.000005
2015-04-24 00:00:00+00:00,0.000003
2015-04-27 00:00:00+00:00,0.000002
2015-04-28 00:00:00+00:00,0.000001
2015-04-29 00:00:00+00:00,0.000001
2015-04-30 00:00:00+00:00,0.000426
2015-05-01 00:00:00+00:00,0.000426
2015-05-04 00:00:00+00:00,0.000000
2015-05-05 00:00:00+00:00,0.000426
2015-05-06 00:00:00+00:00,0.000000
2015-05-07 00:00:00+00:00,0.000000
2015-05-08 00:00:00+00:00,0.000426
2015-05-11 00:00:00+00:00,0.000000
2015-05-12 00:00:00+00:00,0.000000
2015-05-13 00:00:00+00:00,0.000000
2015-05-14 00:00:00+00:00,0.000000
2015-05-15 00:00:00+00:00,0.000000
2015-05-18 00:00:00+00:00,0.000000
2015-05-19 00:00:00+00:00,0.000001
2015-05-20 00:00:00+00:00,0.000000
2015-05-21 00:00:00+00:00,0.000000
2015-05-22 00:00:00+00:00,0.000000
2015-05-25 00:00:00+00:00,0.000000
2015-05-26 00:00:00+00:00,0.001608
2015-05-27 00:00:00+00:00,0.001608
2015-05-28 00:00:00+00:00,0.000000
2015-05-29 00:00:00+00:00,0.000000
2015-06-01 00:00:00+00:00,0.000000
2015-06-02 00:00:00+00:00,0.000000
2015-06-03 00:00:00+00:00,0.000934
2015-06-04 00:00:00+00:00,0.000860
2015-06-05 00:00:00+00:00,0.000000
2015-06-08 00:00:00+00:00,0.000000
2015-06-09 00:00:00+00:00,0.000000
2015-06-10 00:00:00+00:00,0.000000
2015-06-11 00:00:00+00:00,0.000000
2015-06-12 00:00:00+00:00,0.000000
2015-06-15 00:00:00+00:00,0.000074
2015-06-16 00:00:00+00:00,0.000000
2015-06-17 00:00:00+00:00,0.000000
2015-06-18 00:00:00+00:00,0.000001
2015-06-19 00:00:00+00:00,0.000000
2015-06-22 00:00:00+00:00,0.000000
2015-06-23 00:00:00+00:00,0.000000
2015-06-24 00:00:00+00:00,0.000000
2015-06-25 00:00:00+00:00,0.000000
2015-06-26 00:00:00+00:00,0.000000
2015-06-29 00:00:00+00:00,0.000000
2015-06-30 00:00:00+00:00,0.030553
2015-07-01 00:00:00+00:00,0.020373
2015-07-02 00:00:00+00:00,0.013584
2015-07-03 00:00:00+00:00,0.009057
2015-07-06 00:00:00+00:00,0.007120
2015-07-07 00:00:00+00:00,0.004498
2015-07-08 00:00:00+00:00,0.002684
2015-07-09 00:00:00+00:00,0.001790
2015-07-10 00:00:00+00:00,0.001193
2015-07-13 00:00:00+00:00,0.000795
2015-07-14 00:00:00+00:00,0.000530
2015-07-15 00:00:00+00:00,0.000354
2015-07-16 00:00:00+00:00,0.000236
2015-07-17 00:00:00+00:00,0.000157
2015-07-20 00:00:00+00:00,0.000105
2015-07-21 00:00:00+00:00,0.000754
2015-07-22 00:00:00+00:00,0.000630
2015-07-23 00:00:00+00:00,0.000031
2015-07-24 00:00:00+00:00,0.000021
2015-07-27 00:00:00+00:00,0.000014
2015-07-28 00:00:00+00:00,0.000009
2015-07-29 00:00:00+00:00,0.000006
2015-07-30 00:00:00+00:00,0.000004
2015-07-31 00:00:00+00:00,0.000003
2015-08-03 00:00:00+00:00,0.000002
2015-08-04 00:00:00+00:00,0.000100
2015-08-05 00:00:00+00:00,0.000001
2015-08-06 00:00:00+00:00,0.000001
2015-08-07 00:00:00+00:00,0.000000
2015-08-10 00:00:00+00:00,0.000000
2015-08-11 00:00:00+00:00,0.000000
2015-08-12 00:00:00+00:00,0.000000
2015-08-13 00:00:00+00:00,0.000000
2015-08-14 00:00:00+00:00,0.000000
2015-08-17 00:00:00+00:00,0.000000
2015-08-18 00:00:00+00:00,0.000000
2015-08-19 00:00:00+00:00,0.000100
2015-08-20 00:00:00+00:00,0.000000
2015-08-21 00:00:00+00:00,0.000000
2015-08-24 00:00:00+00:00,0.000000
2015-08-25 00:00:00+00:00,0.000000
2015-08-26 00:00:00+00:00,0.000000
2015-08-27 00:00:00+00:00,0.000000
2015-08-28 00:00:00+00:00,0.000000
2015-08-31 00:00:00+00:00,0.000000
2015-09-01 00:00:00+00:00,0.001491
2015-09-02 00:00:00+00:00,0.000000
2015-09-03 00:00:00+00:00,0.002817
2015-09-04 00:00:00+00:00,0.001228
2015-09-07 00:00:00+00:00,0.000000
2015-09-08 00:00:00+00:00,0.001491
2015-09-09 00:00:00+00:00,0.001491
2015-09-10 00:00:00+00:00,0.000000
2015-09-11 00:00:00+00:00,0.000000
2015-09-14 00:00:00+00:00,0.000000
2015-09-15 00:00:00+00:00,0.000000
2015-09-16 00:00:00+00:00,0.000000
2015-09-17 00:00:00+00:00,0.000000
2015-09-18 00:00:00+00:00,0.000100
2015-09-21 00:00:00+00:00,0.000000
2015-09-22 00:00:00+00:00,0.002121
2015-09-23 00:00:00+00:00,0.001492
2015-09-24 00:00:00+00:00,0.000000
2015-09-25 00:00:00+00:00,0.000630
2015-09-28 00:00:00+00:00,0.000000
2015-09-29 00:00:00+00:00,0.000000
2015-09-30 00:00:00+00:00,0.007696
2015-10-01 00:00:00+00:00,0.005130
2015-10-02 00:00:00+00:00,0.003420
2015-10-05 00:00:00+00:00,0.002280
2015-10-06 00:00:00+00:00,0.001530
2015-10-07 00:00:00+00:00,0.001016
2015-10-08 00:00:00+00:00,0.000677
2015-10-09 00:00:00+00:00,0.000451
2015-10-12 00:00:00+00:00,0.000301
2015-10-13 00:00:00+00:00,0.000730
2015-10-14 00:00:00+00:00,0.000648
2015-10-15 00:00:00+00:00,0.000089
2015-10-16 00:00:00+00:00,0.000059
2015-10-19 00:00:00+00:00,0.000040
2015-10-20 00:00:00+00:00,0.000039
2015-10-21 00:00:00+00:00,0.000768
