,0
2012-12-18 00:00:00+00:00,0.000000
2012-12-19 00:00:00+00:00,0.000000
2012-12-20 00:00:00+00:00,0.000000
2012-12-21 00:00:00+00:00,0.000000
2012-12-24 00:00:00+00:00,0.000000
2012-12-25 00:00:00+00:00,0.000000
2012-12-26 00:00:00+00:00,0.000000
2012-12-27 00:00:00+00:00,0.000000
2012-12-28 00:00:00+00:00,0.000000
2012-12-31 00:00:00+00:00,0.000000
2013-01-01 00:00:00+00:00,0.000000
2013-01-02 00:00:00+00:00,0.000000
2013-01-03 00:00:00+00:00,0.000000
2013-01-04 00:00:00+00:00,0.000000
2013-01-07 00:00:00+00:00,0.002000
2013-01-08 00:00:00+00:00,0.000000
2013-01-09 00:00:00+00:00,0.000000
2013-01-10 00:00:00+00:00,0.000000
2013-01-11 00:00:00+00:00,0.000000
2013-01-14 00:00:00+00:00,0.000000
2013-01-15 00:00:00+00:00,0.000000
2013-01-16 00:00:00+00:00,0.000000
2013-01-17 00:00:00+00:00,0.000000
2013-01-18 00:00:00+00:00,0.000000
2013-01-21 00:00:00+00:00,0.006567
2013-01-22 00:00:00+00:00,0.040451
2013-01-23 00:00:00+00:00,0.059941
2013-01-24 00:00:00+00:00,0.019317
2013-01-25 00:00:00+00:00,0.139825
2013-01-28 00:00:00+00:00,0.002493
2013-01-29 00:00:00+00:00,0.000000
2013-01-30 00:00:00+00:00,0.000000
2013-01-31 00:00:00+00:00,0.000000
2013-02-01 00:00:00+00:00,0.000000
2013-02-04 00:00:00+00:00,0.004225
2013-02-05 00:00:00+00:00,0.003529
2013-02-06 00:00:00+00:00,0.027431
2013-02-07 00:00:00+00:00,0.013848
2013-02-08 00:00:00+00:00,0.020666
2013-02-11 00:00:00+00:00,0.000000
2013-02-12 00:00:00+00:00,0.014330
2013-02-13 00:00:00+00:00,0.013193
2013-02-14 00:00:00+00:00,0.012357
2013-02-15 00:00:00+00:00,0.026987
2013-02-18 00:00:00+00:00,0.000000
2013-02-19 00:00:00+00:00,0.025925
2013-02-20 00:00:00+00:00,0.001572
2013-02-21 00:00:00+00:00,0.000000
2013-02-22 00:00:00+00:00,0.037639
2013-02-25 00:00:00+00:00,0.017179
2013-02-26 00:00:00+00:00,0.001144
2013-02-27 00:00:00+00:00,0.022758
2013-02-28 00:00:00+00:00,0.005384
2013-03-01 00:00:00+00:00,0.030420
2013-03-04 00:00:00+00:00,0.015026
2013-03-05 00:00:00+00:00,0.035450
2013-03-06 00:00:00+00:00,0.000000
2013-03-07 00:00:00+00:00,0.000000
2013-03-08 00:00:00+00:00,0.000252
2013-03-11 00:00:00+00:00,0.008015
2013-03-12 00:00:00+00:00,0.001400
2013-03-13 00:00:00+00:00,0.000000
2013-03-14 00:00:00+00:00,0.000000
2013-03-15 00:00:00+00:00,0.000000
2013-03-18 00:00:00+00:00,0.000000
2013-03-19 00:00:00+00:00,0.000000
2013-03-20 00:00:00+00:00,0.000000
2013-03-21 00:00:00+00:00,0.000000
2013-03-22 00:00:00+00:00,0.000000
2013-03-25 00:00:00+00:00,0.008023
2013-03-26 00:00:00+00:00,0.027463
2013-03-27 00:00:00+00:00,0.015179
2013-03-28 00:00:00+00:00,0.035186
2013-03-29 00:00:00+00:00,0.033096
2013-04-01 00:00:00+00:00,0.004136
2013-04-02 00:00:00+00:00,0.028373
2013-04-03 00:00:00+00:00,0.010047
2013-04-04 00:00:00+00:00,0.006109
2013-04-05 00:00:00+00:00,0.021971
2013-04-08 00:00:00+00:00,0.011505
2013-04-09 00:00:00+00:00,0.037726
2013-04-10 00:00:00+00:00,0.032288
2013-04-11 00:00:00+00:00,0.037590
2013-04-12 00:00:00+00:00,0.037899
2013-04-15 00:00:00+00:00,0.031661
2013-04-16 00:00:00+00:00,0.005835
2013-04-17 00:00:00+00:00,0.002311
2013-04-18 00:00:00+00:00,0.004458
2013-04-19 00:00:00+00:00,0.022429
2013-04-22 00:00:00+00:00,0.011974
2013-04-23 00:00:00+00:00,0.002303
2013-04-24 00:00:00+00:00,0.029831
2013-04-25 00:00:00+00:00,0.010907
2013-04-26 00:00:00+00:00,0.015698
2013-04-29 00:00:00+00:00,0.006619
2013-04-30 00:00:00+00:00,0.000723
2013-05-01 00:00:00+00:00,0.037148
2013-05-02 00:00:00+00:00,0.034269
2013-05-03 00:00:00+00:00,0.035632
2013-05-06 00:00:00+00:00,0.002000
2013-05-07 00:00:00+00:00,0.000000
2013-05-08 00:00:00+00:00,0.000000
2013-05-09 00:00:00+00:00,0.000000
2013-05-10 00:00:00+00:00,0.000000
2013-05-13 00:00:00+00:00,0.000000
2013-05-14 00:00:00+00:00,0.000000
2013-05-15 00:00:00+00:00,0.000000
2013-05-16 00:00:00+00:00,0.000000
2013-05-17 00:00:00+00:00,0.000000
2013-05-20 00:00:00+00:00,0.216524
2013-05-21 00:00:00+00:00,0.002841
2013-05-22 00:00:00+00:00,0.014194
2013-05-23 00:00:00+00:00,0.014339
2013-05-24 00:00:00+00:00,0.018272
2013-05-27 00:00:00+00:00,0.014001
2013-05-28 00:00:00+00:00,0.000464
2013-05-29 00:00:00+00:00,0.031284
2013-05-30 00:00:00+00:00,0.020220
2013-05-31 00:00:00+00:00,0.021418
2013-06-03 00:00:00+00:00,0.025129
2013-06-04 00:00:00+00:00,0.000000
2013-06-05 00:00:00+00:00,0.002087
2013-06-06 00:00:00+00:00,0.030137
2013-06-07 00:00:00+00:00,0.111869
2013-06-10 00:00:00+00:00,0.011948
2013-06-11 00:00:00+00:00,0.028752
2013-06-12 00:00:00+00:00,0.003106
2013-06-13 00:00:00+00:00,0.030320
2013-06-14 00:00:00+00:00,0.002584
2013-06-17 00:00:00+00:00,0.031653
2013-06-18 00:00:00+00:00,0.031588
2013-06-19 00:00:00+00:00,0.003422
2013-06-20 00:00:00+00:00,0.004300
2013-06-21 00:00:00+00:00,0.008064
2013-06-24 00:00:00+00:00,0.001319
2013-06-25 00:00:00+00:00,0.000000
2013-06-26 00:00:00+00:00,0.000000
2013-06-27 00:00:00+00:00,0.000000
2013-06-28 00:00:00+00:00,0.000000
2013-07-01 00:00:00+00:00,0.000000
2013-07-02 00:00:00+00:00,0.000000
2013-07-03 00:00:00+00:00,0.008072
2013-07-04 00:00:00+00:00,0.005639
2013-07-05 00:00:00+00:00,0.003429
2013-07-08 00:00:00+00:00,0.002673
2013-07-09 00:00:00+00:00,0.000000
2013-07-10 00:00:00+00:00,0.000000
2013-07-11 00:00:00+00:00,0.000000
2013-07-12 00:00:00+00:00,0.000000
2013-07-15 00:00:00+00:00,0.000000
2013-07-16 00:00:00+00:00,0.003422
2013-07-17 00:00:00+00:00,0.005628
2013-07-18 00:00:00+00:00,0.000000
2013-07-19 00:00:00+00:00,0.008055
2013-07-22 00:00:00+00:00,0.017255
2013-07-23 00:00:00+00:00,0.001301
2013-07-24 00:00:00+00:00,0.000000
2013-07-25 00:00:00+00:00,0.000000
2013-07-26 00:00:00+00:00,0.000000
2013-07-29 00:00:00+00:00,0.000000
2013-07-30 00:00:00+00:00,0.000000
2013-07-31 00:00:00+00:00,0.000000
2013-08-01 00:00:00+00:00,0.000000
2013-08-02 00:00:00+00:00,0.014632
2013-08-05 00:00:00+00:00,0.001288
2013-08-06 00:00:00+00:00,0.013344
2013-08-07 00:00:00+00:00,0.010532
2013-08-08 00:00:00+00:00,0.003367
2013-08-09 00:00:00+00:00,0.025290
2013-08-12 00:00:00+00:00,0.004579
2013-08-13 00:00:00+00:00,0.002771
2013-08-14 00:00:00+00:00,0.002695
2013-08-15 00:00:00+00:00,0.000000
2013-08-16 00:00:00+00:00,0.000000
2013-08-19 00:00:00+00:00,0.000000
2013-08-20 00:00:00+00:00,0.000000
2013-08-21 00:00:00+00:00,0.000000
2013-08-22 00:00:00+00:00,0.008756
2013-08-23 00:00:00+00:00,0.000066
2013-08-26 00:00:00+00:00,0.000000
2013-08-27 00:00:00+00:00,0.000000
2013-08-28 00:00:00+00:00,0.000000
2013-08-29 00:00:00+00:00,0.001320
2013-08-30 00:00:00+00:00,0.001320
2013-09-02 00:00:00+00:00,0.000033
2013-09-03 00:00:00+00:00,0.013168
2013-09-04 00:00:00+00:00,0.008272
2013-09-05 00:00:00+00:00,0.000244
2013-09-06 00:00:00+00:00,0.001772
2013-09-09 00:00:00+00:00,0.010735
2013-09-10 00:00:00+00:00,0.009647
2013-09-11 00:00:00+00:00,0.000000
2013-09-12 00:00:00+00:00,0.003855
2013-09-13 00:00:00+00:00,0.031512
2013-09-16 00:00:00+00:00,0.003577
2013-09-17 00:00:00+00:00,0.009672
2013-09-18 00:00:00+00:00,0.008454
2013-09-19 00:00:00+00:00,0.014794
2013-09-20 00:00:00+00:00,0.003239
2013-09-23 00:00:00+00:00,0.033739
2013-09-24 00:00:00+00:00,0.002752
2013-09-25 00:00:00+00:00,0.023094
2013-09-26 00:00:00+00:00,0.027525
2013-09-27 00:00:00+00:00,0.036103
2013-09-30 00:00:00+00:00,0.039353
2013-10-01 00:00:00+00:00,0.015379
2013-10-02 00:00:00+00:00,0.041504
2013-10-03 00:00:00+00:00,0.040084
2013-10-04 00:00:00+00:00,0.039630
2013-10-07 00:00:00+00:00,0.026166
2013-10-08 00:00:00+00:00,0.007043
2013-10-09 00:00:00+00:00,0.003211
2013-10-10 00:00:00+00:00,0.041903
2013-10-11 00:00:00+00:00,0.027585
2013-10-14 00:00:00+00:00,0.004177
2013-10-15 00:00:00+00:00,0.040663
2013-10-16 00:00:00+00:00,0.005306
2013-10-17 00:00:00+00:00,0.000063
2013-10-18 00:00:00+00:00,0.004749
2013-10-21 00:00:00+00:00,0.006993
2013-10-22 00:00:00+00:00,0.028914
2013-10-23 00:00:00+00:00,0.020230
2013-10-24 00:00:00+00:00,0.008932
2013-10-25 00:00:00+00:00,0.001049
2013-10-28 00:00:00+00:00,0.000000
2013-10-29 00:00:00+00:00,0.000000
2013-10-30 00:00:00+00:00,0.000000
2013-10-31 00:00:00+00:00,0.000000
2013-11-01 00:00:00+00:00,0.000000
2013-11-04 00:00:00+00:00,0.000000
2013-11-05 00:00:00+00:00,0.000000
2013-11-06 00:00:00+00:00,0.000000
2013-11-07 00:00:00+00:00,0.000000
2013-11-08 00:00:00+00:00,0.002000
2013-11-11 00:00:00+00:00,0.000000
2013-11-12 00:00:00+00:00,0.000000
2013-11-13 00:00:00+00:00,0.000000
2013-11-14 00:00:00+00:00,0.000000
2013-11-15 00:00:00+00:00,0.000000
2013-11-18 00:00:00+00:00,0.000000
2013-11-19 00:00:00+00:00,0.002000
2013-11-20 00:00:00+00:00,0.000000
2013-11-21 00:00:00+00:00,0.000000
2013-11-22 00:00:00+00:00,0.002000
2013-11-25 00:00:00+00:00,0.000000
2013-11-26 00:00:00+00:00,0.000000
2013-11-27 00:00:00+00:00,0.002000
2013-11-28 00:00:00+00:00,0.015135
2013-11-29 00:00:00+00:00,0.005901
2013-12-02 00:00:00+00:00,0.003962
2013-12-03 00:00:00+00:00,0.024109
2013-12-04 00:00:00+00:00,0.014902
2013-12-05 00:00:00+00:00,0.008030
2013-12-06 00:00:00+00:00,0.014149
2013-12-09 00:00:00+00:00,0.000000
2013-12-10 00:00:00+00:00,0.000000
2013-12-11 00:00:00+00:00,0.000000
2013-12-12 00:00:00+00:00,0.000000
2013-12-13 00:00:00+00:00,0.000000
2013-12-16 00:00:00+00:00,0.001742
2013-12-17 00:00:00+00:00,0.015429
2013-12-18 00:00:00+00:00,0.002051
2013-12-19 00:00:00+00:00,0.023694
2013-12-20 00:00:00+00:00,0.020512
2013-12-23 00:00:00+00:00,0.016395
2013-12-24 00:00:00+00:00,0.042085
2013-12-25 00:00:00+00:00,0.003260
2013-12-26 00:00:00+00:00,0.003606
2013-12-27 00:00:00+00:00,0.028302
2013-12-30 00:00:00+00:00,0.021342
2013-12-31 00:00:00+00:00,0.028378
2014-01-01 00:00:00+00:00,0.001715
2014-01-02 00:00:00+00:00,0.000000
2014-01-03 00:00:00+00:00,0.007454
2014-01-06 00:00:00+00:00,0.020800
2014-01-07 00:00:00+00:00,0.010130
2014-01-08 00:00:00+00:00,0.004725
2014-01-09 00:00:00+00:00,0.001801
2014-01-10 00:00:00+00:00,0.033248
2014-01-13 00:00:00+00:00,0.013871
2014-01-14 00:00:00+00:00,0.028018
2014-01-15 00:00:00+00:00,0.004642
2014-01-16 00:00:00+00:00,0.024329
2014-01-17 00:00:00+00:00,0.225496
2014-01-20 00:00:00+00:00,0.044441
2014-01-21 00:00:00+00:00,0.024568
2014-01-22 00:00:00+00:00,0.002133
2014-01-23 00:00:00+00:00,0.007279
2014-01-24 00:00:00+00:00,0.013754
2014-01-27 00:00:00+00:00,0.112109
2014-01-28 00:00:00+00:00,0.012249
2014-01-29 00:00:00+00:00,0.024615
2014-01-30 00:00:00+00:00,0.002204
2014-01-31 00:00:00+00:00,0.000000
2014-02-03 00:00:00+00:00,0.000000
2014-02-04 00:00:00+00:00,0.000000
2014-02-05 00:00:00+00:00,0.000000
2014-02-06 00:00:00+00:00,0.000000
2014-02-07 00:00:00+00:00,0.000000
2014-02-10 00:00:00+00:00,0.000000
2014-02-11 00:00:00+00:00,0.024664
2014-02-12 00:00:00+00:00,0.001114
2014-02-13 00:00:00+00:00,0.011160
2014-02-14 00:00:00+00:00,0.002635
2014-02-17 00:00:00+00:00,0.028894
2014-02-18 00:00:00+00:00,0.000319
2014-02-19 00:00:00+00:00,0.015315
2014-02-20 00:00:00+00:00,0.028118
2014-02-21 00:00:00+00:00,0.027797
2014-02-24 00:00:00+00:00,0.007648
2014-02-25 00:00:00+00:00,0.030020
2014-02-26 00:00:00+00:00,0.028704
2014-02-27 00:00:00+00:00,0.030417
2014-02-28 00:00:00+00:00,0.012353
2014-03-03 00:00:00+00:00,0.033904
2014-03-04 00:00:00+00:00,0.031840
2014-03-05 00:00:00+00:00,0.013130
2014-03-06 00:00:00+00:00,0.035114
2014-03-07 00:00:00+00:00,0.036478
2014-03-10 00:00:00+00:00,0.032472
2014-03-11 00:00:00+00:00,0.038788
2014-03-12 00:00:00+00:00,0.039837
2014-03-13 00:00:00+00:00,0.038086
2014-03-14 00:00:00+00:00,0.025363
2014-03-17 00:00:00+00:00,0.014798
2014-03-18 00:00:00+00:00,0.027058
2014-03-19 00:00:00+00:00,0.043499
2014-03-20 00:00:00+00:00,0.033544
2014-03-21 00:00:00+00:00,0.032088
2014-03-24 00:00:00+00:00,0.001556
2014-03-25 00:00:00+00:00,0.032758
2014-03-26 00:00:00+00:00,0.040191
2014-03-27 00:00:00+00:00,0.047154
2014-03-28 00:00:00+00:00,0.000665
2014-03-31 00:00:00+00:00,0.034213
2014-04-01 00:00:00+00:00,0.015107
2014-04-02 00:00:00+00:00,0.000000
2014-04-03 00:00:00+00:00,0.000000
2014-04-04 00:00:00+00:00,0.000000
2014-04-07 00:00:00+00:00,0.000000
2014-04-08 00:00:00+00:00,0.000000
2014-04-09 00:00:00+00:00,0.000000
2014-04-10 00:00:00+00:00,0.000000
2014-04-11 00:00:00+00:00,0.000000
2014-04-14 00:00:00+00:00,0.000000
2014-04-15 00:00:00+00:00,0.000000
2014-04-16 00:00:00+00:00,0.000000
2014-04-17 00:00:00+00:00,0.000000
2014-04-18 00:00:00+00:00,0.000000
2014-04-21 00:00:00+00:00,0.000000
2014-04-22 00:00:00+00:00,0.000000
2014-04-23 00:00:00+00:00,0.000000
2014-04-24 00:00:00+00:00,0.000000
2014-04-25 00:00:00+00:00,0.000000
2014-04-28 00:00:00+00:00,0.000000
2014-04-29 00:00:00+00:00,0.000000
2014-04-30 00:00:00+00:00,0.000000
2014-05-01 00:00:00+00:00,0.000000
2014-05-02 00:00:00+00:00,0.000000
2014-05-05 00:00:00+00:00,0.000000
2014-05-06 00:00:00+00:00,0.000000
2014-05-07 00:00:00+00:00,0.000000
2014-05-08 00:00:00+00:00,0.000000
2014-05-09 00:00:00+00:00,0.000000
2014-05-12 00:00:00+00:00,0.000000
2014-05-13 00:00:00+00:00,0.000000
2014-05-14 00:00:00+00:00,0.000000
2014-05-15 00:00:00+00:00,0.000000
2014-05-16 00:00:00+00:00,0.000000
2014-05-19 00:00:00+00:00,0.000000
2014-05-20 00:00:00+00:00,0.000000
2014-05-21 00:00:00+00:00,0.000000
2014-05-22 00:00:00+00:00,0.000000
2014-05-23 00:00:00+00:00,0.000000
2014-05-26 00:00:00+00:00,0.000000
2014-05-27 00:00:00+00:00,0.000000
2014-05-28 00:00:00+00:00,0.000000
2014-05-29 00:00:00+00:00,0.000000
2014-05-30 00:00:00+00:00,0.000000
2014-06-02 00:00:00+00:00,0.000000
2014-06-03 00:00:00+00:00,0.000000
2014-06-04 00:00:00+00:00,0.000000
2014-06-05 00:00:00+00:00,0.000000
2014-06-06 00:00:00+00:00,0.000000
2014-06-09 00:00:00+00:00,0.000000
2014-06-10 00:00:00+00:00,0.000000
2014-06-11 00:00:00+00:00,0.000000
2014-06-12 00:00:00+00:00,0.000000
2014-06-13 00:00:00+00:00,0.000000
2014-06-16 00:00:00+00:00,0.000000
2014-06-17 00:00:00+00:00,0.000000
2014-06-18 00:00:00+00:00,0.000000
2014-06-19 00:00:00+00:00,0.000000
2014-06-20 00:00:00+00:00,0.000000
2014-06-23 00:00:00+00:00,0.000000
2014-06-24 00:00:00+00:00,0.000000
2014-06-25 00:00:00+00:00,0.000000
2014-06-26 00:00:00+00:00,0.000000
2014-06-27 00:00:00+00:00,0.000000
2014-06-30 00:00:00+00:00,0.000000
2014-07-01 00:00:00+00:00,0.000000
2014-07-02 00:00:00+00:00,0.000000
2014-07-03 00:00:00+00:00,0.000000
2014-07-04 00:00:00+00:00,0.000000
2014-07-07 00:00:00+00:00,0.000000
2014-07-08 00:00:00+00:00,0.000000
2014-07-09 00:00:00+00:00,0.000000
2014-07-10 00:00:00+00:00,0.000000
2014-07-11 00:00:00+00:00,0.000000
2014-07-14 00:00:00+00:00,0.000000
2014-07-15 00:00:00+00:00,0.000000
2014-07-16 00:00:00+00:00,0.000000
2014-07-17 00:00:00+00:00,0.000000
2014-07-18 00:00:00+00:00,0.000000
2014-07-21 00:00:00+00:00,0.000000
2014-07-22 00:00:00+00:00,0.000000
2014-07-23 00:00:00+00:00,0.000000
2014-07-24 00:00:00+00:00,0.000000
2014-07-25 00:00:00+00:00,0.000000
2014-07-28 00:00:00+00:00,0.000000
2014-07-29 00:00:00+00:00,0.000000
2014-07-30 00:00:00+00:00,0.000000
2014-07-31 00:00:00+00:00,0.000000
2014-08-01 00:00:00+00:00,0.000000
2014-08-04 00:00:00+00:00,0.000000
2014-08-05 00:00:00+00:00,0.000000
2014-08-06 00:00:00+00:00,0.000000
2014-08-07 00:00:00+00:00,0.002000
2014-08-08 00:00:00+00:00,0.002000
2014-08-11 00:00:00+00:00,0.002000
2014-08-12 00:00:00+00:00,0.000000
2014-08-13 00:00:00+00:00,0.000000
2014-08-14 00:00:00+00:00,0.000000
2014-08-15 00:00:00+00:00,0.000000
2014-08-18 00:00:00+00:00,0.000000
2014-08-19 00:00:00+00:00,0.002000
2014-08-20 00:00:00+00:00,0.002000
2014-08-21 00:00:00+00:00,0.000000
2014-08-22 00:00:00+00:00,0.000000
2014-08-25 00:00:00+00:00,0.009603
2014-08-26 00:00:00+00:00,0.023497
2014-08-27 00:00:00+00:00,0.002223
2014-08-28 00:00:00+00:00,0.002744
2014-08-29 00:00:00+00:00,0.000000
2014-09-01 00:00:00+00:00,0.004707
2014-09-02 00:00:00+00:00,0.001094
2014-09-03 00:00:00+00:00,0.011841
2014-09-04 00:00:00+00:00,0.001568
2014-09-05 00:00:00+00:00,0.006079
2014-09-08 00:00:00+00:00,0.005066
2014-09-09 00:00:00+00:00,0.004774
2014-09-10 00:00:00+00:00,0.018127
2014-09-11 00:00:00+00:00,0.010060
2014-09-12 00:00:00+00:00,0.000000
2014-09-15 00:00:00+00:00,0.007572
2014-09-16 00:00:00+00:00,0.045459
2014-09-17 00:00:00+00:00,0.103753
2014-09-18 00:00:00+00:00,0.023353
2014-09-19 00:00:00+00:00,0.224801
2014-09-22 00:00:00+00:00,0.034203
2014-09-23 00:00:00+00:00,0.013863
2014-09-24 00:00:00+00:00,0.002491
2014-09-25 00:00:00+00:00,0.003656
2014-09-26 00:00:00+00:00,0.021558
2014-09-29 00:00:00+00:00,0.011809
2014-09-30 00:00:00+00:00,0.009154
2014-10-01 00:00:00+00:00,0.001400
2014-10-02 00:00:00+00:00,0.000000
2014-10-03 00:00:00+00:00,0.015431
2014-10-06 00:00:00+00:00,0.006232
2014-10-07 00:00:00+00:00,0.014228
2014-10-08 00:00:00+00:00,0.004748
2014-10-09 00:00:00+00:00,0.007969
2014-10-10 00:00:00+00:00,0.025072
2014-10-13 00:00:00+00:00,0.006761
2014-10-14 00:00:00+00:00,0.019285
2014-10-15 00:00:00+00:00,0.006266
2014-10-16 00:00:00+00:00,0.007432
2014-10-17 00:00:00+00:00,0.030787
2014-10-20 00:00:00+00:00,0.160071
2014-10-21 00:00:00+00:00,0.001098
2014-10-22 00:00:00+00:00,0.000000
2014-10-23 00:00:00+00:00,0.000000
2014-10-24 00:00:00+00:00,0.000000
2014-10-27 00:00:00+00:00,0.000000
2014-10-28 00:00:00+00:00,0.000000
2014-10-29 00:00:00+00:00,0.000000
2014-10-30 00:00:00+00:00,0.000000
2014-10-31 00:00:00+00:00,0.000000
2014-11-03 00:00:00+00:00,0.000000
2014-11-04 00:00:00+00:00,0.026739
2014-11-05 00:00:00+00:00,0.028430
2014-11-06 00:00:00+00:00,0.024671
2014-11-07 00:00:00+00:00,0.029721
2014-11-10 00:00:00+00:00,0.024514
2014-11-11 00:00:00+00:00,0.028404
2014-11-12 00:00:00+00:00,0.005421
2014-11-13 00:00:00+00:00,0.024801
2014-11-14 00:00:00+00:00,0.004714
2014-11-17 00:00:00+00:00,0.018647
2014-11-18 00:00:00+00:00,0.000562
2014-11-19 00:00:00+00:00,0.002087
2014-11-20 00:00:00+00:00,0.030442
2014-11-21 00:00:00+00:00,0.000717
2014-11-24 00:00:00+00:00,0.003127
2014-11-25 00:00:00+00:00,0.034047
2014-11-26 00:00:00+00:00,0.035080
2014-11-27 00:00:00+00:00,0.029308
2014-11-28 00:00:00+00:00,0.018688
2014-12-01 00:00:00+00:00,0.002935
2014-12-02 00:00:00+00:00,0.000000
2014-12-03 00:00:00+00:00,0.000000
2014-12-04 00:00:00+00:00,0.000000
2014-12-05 00:00:00+00:00,0.000000
2014-12-08 00:00:00+00:00,0.000000
2014-12-09 00:00:00+00:00,0.000000
2014-12-10 00:00:00+00:00,0.000000
2014-12-11 00:00:00+00:00,0.000000
2014-12-12 00:00:00+00:00,0.000000
2014-12-15 00:00:00+00:00,0.022050
2014-12-16 00:00:00+00:00,0.007013
2014-12-17 00:00:00+00:00,0.006081
2014-12-18 00:00:00+00:00,0.010672
2014-12-19 00:00:00+00:00,0.015975
2014-12-22 00:00:00+00:00,0.002736
2014-12-23 00:00:00+00:00,0.002805
2014-12-24 00:00:00+00:00,0.000000
2014-12-25 00:00:00+00:00,0.000000
2014-12-26 00:00:00+00:00,0.000000
2014-12-29 00:00:00+00:00,0.000000
2014-12-30 00:00:00+00:00,0.000000
2014-12-31 00:00:00+00:00,0.018749
2015-01-01 00:00:00+00:00,0.002048
2015-01-02 00:00:00+00:00,0.008645
2015-01-05 00:00:00+00:00,0.000000
2015-01-06 00:00:00+00:00,0.009026
2015-01-07 00:00:00+00:00,0.000000
2015-01-08 00:00:00+00:00,0.014611
2015-01-09 00:00:00+00:00,0.002491
2015-01-12 00:00:00+00:00,0.002916
2015-01-13 00:00:00+00:00,0.000000
2015-01-14 00:00:00+00:00,0.000000
2015-01-15 00:00:00+00:00,0.000000
2015-01-16 00:00:00+00:00,0.000000
2015-01-19 00:00:00+00:00,0.000000
2015-01-20 00:00:00+00:00,0.000000
2015-01-21 00:00:00+00:00,0.000000
2015-01-22 00:00:00+00:00,0.002486
2015-01-23 00:00:00+00:00,0.014582
2015-01-26 00:00:00+00:00,0.007334
2015-01-27 00:00:00+00:00,0.016797
2015-01-28 00:00:00+00:00,0.047452
2015-01-29 00:00:00+00:00,0.007943
2015-01-30 00:00:00+00:00,0.004986
2015-02-02 00:00:00+00:00,0.046837
2015-02-03 00:00:00+00:00,0.014129
2015-02-04 00:00:00+00:00,0.025295
2015-02-05 00:00:00+00:00,0.007897
2015-02-06 00:00:00+00:00,0.022945
2015-02-09 00:00:00+00:00,0.019859
2015-02-10 00:00:00+00:00,0.004441
2015-02-11 00:00:00+00:00,0.018569
2015-02-12 00:00:00+00:00,0.011385
2015-02-13 00:00:00+00:00,0.009588
2015-02-16 00:00:00+00:00,0.002351
2015-02-17 00:00:00+00:00,0.000000
2015-02-18 00:00:00+00:00,0.000000
2015-02-19 00:00:00+00:00,0.000000
2015-02-20 00:00:00+00:00,0.000000
2015-02-23 00:00:00+00:00,0.000000
2015-02-24 00:00:00+00:00,0.000000
2015-02-25 00:00:00+00:00,0.001608
2015-02-26 00:00:00+00:00,0.007999
2015-02-27 00:00:00+00:00,0.021177
2015-03-02 00:00:00+00:00,0.000172
2015-03-03 00:00:00+00:00,0.000000
2015-03-04 00:00:00+00:00,0.000000
2015-03-05 00:00:00+00:00,0.030031
2015-03-06 00:00:00+00:00,0.028507
2015-03-09 00:00:00+00:00,0.031697
2015-03-10 00:00:00+00:00,0.031645
2015-03-11 00:00:00+00:00,0.012109
2015-03-12 00:00:00+00:00,0.012057
2015-03-13 00:00:00+00:00,0.005839
2015-03-16 00:00:00+00:00,0.000708
2015-03-17 00:00:00+00:00,0.000108
2015-03-18 00:00:00+00:00,0.003604
2015-03-19 00:00:00+00:00,0.002725
2015-03-20 00:00:00+00:00,0.000000
2015-03-23 00:00:00+00:00,0.000000
2015-03-24 00:00:00+00:00,0.000000
2015-03-25 00:00:00+00:00,0.000000
2015-03-26 00:00:00+00:00,0.000000
2015-03-27 00:00:00+00:00,0.000000
2015-03-30 00:00:00+00:00,0.000000
2015-03-31 00:00:00+00:00,0.003596
2015-04-01 00:00:00+00:00,0.000000
2015-04-02 00:00:00+00:00,0.049551
2015-04-03 00:00:00+00:00,0.001308
2015-04-06 00:00:00+00:00,0.000000
2015-04-07 00:00:00+00:00,0.000000
2015-04-08 00:00:00+00:00,0.000000
2015-04-09 00:00:00+00:00,0.000000
2015-04-10 00:00:00+00:00,0.000000
2015-04-13 00:00:00+00:00,0.000000
2015-04-14 00:00:00+00:00,0.000000
2015-04-15 00:00:00+00:00,0.000000
2015-04-16 00:00:00+00:00,0.000000
2015-04-17 00:00:00+00:00,0.030517
2015-04-20 00:00:00+00:00,0.033922
2015-04-21 00:00:00+00:00,0.014052
2015-04-22 00:00:00+00:00,0.006578
2015-04-23 00:00:00+00:00,0.021377
2015-04-24 00:00:00+00:00,0.008948
2015-04-27 00:00:00+00:00,0.034350
2015-04-28 00:00:00+00:00,0.033426
2015-04-29 00:00:00+00:00,0.026418
2015-04-30 00:00:00+00:00,0.010589
2015-05-01 00:00:00+00:00,0.000508
2015-05-04 00:00:00+00:00,0.005288
2015-05-05 00:00:00+00:00,0.001405
2015-05-06 00:00:00+00:00,0.002722
2015-05-07 00:00:00+00:00,0.005855
2015-05-08 00:00:00+00:00,0.010345
2015-05-11 00:00:00+00:00,0.010075
2015-05-12 00:00:00+00:00,0.004000
2015-05-13 00:00:00+00:00,0.024056
2015-05-14 00:00:00+00:00,0.004735
2015-05-15 00:00:00+00:00,0.006183
2015-05-18 00:00:00+00:00,0.021056
2015-05-19 00:00:00+00:00,0.004799
2015-05-20 00:00:00+00:00,0.000826
2015-05-21 00:00:00+00:00,0.004401
2015-05-22 00:00:00+00:00,0.016632
2015-05-25 00:00:00+00:00,0.014198
2015-05-26 00:00:00+00:00,0.005831
